time,open,high,low,close
2024-06-07T03:00:00+02:00,1.08894,1.08978,1.08872,1.0895299999999999
2024-06-07T07:00:00+02:00,1.0895299999999999,1.08984,1.0883099999999999,1.08888
2024-06-07T11:00:00+02:00,1.08888,1.09018,1.08239,1.08332
2024-06-07T15:00:00+02:00,1.08332,1.08358,1.08032,1.08051
2024-06-07T19:00:00+02:00,1.08051,1.08071,1.07976,1.07976
2024-06-09T23:00:00+02:00,1.0774,1.07816,1.0764,1.07779
2024-06-10T03:00:00+02:00,1.07779,1.078,1.07479,1.07542
2024-06-10T07:00:00+02:00,1.07542,1.07681,1.07478,1.07566
2024-06-10T11:00:00+02:00,1.07566,1.0760399999999999,1.0732599999999999,1.07412
2024-06-10T15:00:00+02:00,1.07412,1.0758699999999999,1.0733,1.07541
2024-06-10T19:00:00+02:00,1.07541,1.07664,1.07504,1.07651
2024-06-10T23:00:00+02:00,1.07651,1.07681,1.07546,1.07636
2024-06-11T03:00:00+02:00,1.07636,1.07706,1.07622,1.07684
2024-06-11T07:00:00+02:00,1.07684,1.07734,1.07433,1.07452
2024-06-11T11:00:00+02:00,1.07452,1.07564,1.07237,1.07323
2024-06-11T15:00:00+02:00,1.07323,1.07389,1.07194,1.07374
2024-06-11T19:00:00+02:00,1.07374,1.07494,1.07367,1.0740399999999999
2024-06-11T23:00:00+02:00,1.0740399999999999,1.07427,1.07347,1.0735999999999999
2024-06-12T03:00:00+02:00,1.0735999999999999,1.07431,1.07346,1.07367
2024-06-12T07:00:00+02:00,1.07367,1.07539,1.07355,1.0746499999999999
2024-06-12T11:00:00+02:00,1.0746499999999999,1.08301,1.0744,1.08266
2024-06-12T15:00:00+02:00,1.08266,1.08522,1.08175,1.08441
2024-06-12T19:00:00+02:00,1.08441,1.08458,1.08035,1.08085
2024-06-12T23:00:00+02:00,1.08085,1.08157,1.08018,1.08128
2024-06-13T03:00:00+02:00,1.08128,1.08158,1.0803,1.08039
2024-06-13T07:00:00+02:00,1.08039,1.08164,1.08004,1.08061
2024-06-13T11:00:00+02:00,1.08061,1.08163,1.07805,1.07938
2024-06-13T15:00:00+02:00,1.07938,1.08077,1.07328,1.07351
2024-06-13T19:00:00+02:00,1.07351,1.07439,1.07351,1.07371
2024-06-13T23:00:00+02:00,1.07371,1.07409,1.07316,1.07363
2024-06-14T03:00:00+02:00,1.07363,1.0744799999999999,1.07349,1.07363
2024-06-14T07:00:00+02:00,1.07363,1.07372,1.06894,1.06918
2024-06-14T11:00:00+02:00,1.06918,1.07058,1.06717,1.06891
2024-06-14T15:00:00+02:00,1.06891,1.07018,1.06675,1.0700399999999999
2024-06-14T19:00:00+02:00,1.0700399999999999,1.07076,1.06945,1.07023
2024-06-16T23:00:00+02:00,1.07014,1.07091,1.06983,1.07039
2024-06-17T03:00:00+02:00,1.07039,1.07054,1.06988,1.07041
2024-06-17T07:00:00+02:00,1.07041,1.07122,1.06862,1.07071
2024-06-17T11:00:00+02:00,1.07071,1.07179,1.0702,1.07137
2024-06-17T15:00:00+02:00,1.07137,1.07277,1.07114,1.07251
2024-06-17T19:00:00+02:00,1.07251,1.07378,1.07232,1.0734
2024-06-17T23:00:00+02:00,1.0734,1.0741,1.07301,1.07361
2024-06-18T03:00:00+02:00,1.07361,1.07369,1.07201,1.07215
2024-06-18T07:00:00+02:00,1.07215,1.07353,1.07149,1.07193
2024-06-18T11:00:00+02:00,1.07193,1.07341,1.0709899999999999,1.0731
2024-06-18T15:00:00+02:00,1.0731,1.07615,1.0729899999999999,1.07392
2024-06-18T19:00:00+02:00,1.07392,1.07433,1.07321,1.07395
2024-06-18T23:00:00+02:00,1.07395,1.07411,1.07354,1.07374
2024-06-19T03:00:00+02:00,1.07374,1.07423,1.07352,1.07358
2024-06-19T07:00:00+02:00,1.07358,1.07417,1.07247,1.07402
2024-06-19T11:00:00+02:00,1.07402,1.07535,1.07324,1.07459
2024-06-19T15:00:00+02:00,1.07459,1.07508,1.07408,1.0747
2024-06-19T19:00:00+02:00,1.0747,1.07472,1.07405,1.07412
2024-06-19T23:00:00+02:00,1.07412,1.07486,1.07383,1.07461
2024-06-20T03:00:00+02:00,1.07461,1.0748,1.0738699999999999,1.07426
2024-06-20T07:00:00+02:00,1.07426,1.07435,1.0712599999999999,1.07168
2024-06-20T11:00:00+02:00,1.07168,1.07321,1.07127,1.07191
2024-06-20T15:00:00+02:00,1.07191,1.07307,1.07033,1.07071
2024-06-20T19:00:00+02:00,1.07071,1.07177,1.07014,1.07015
2024-06-20T23:00:00+02:00,1.07015,1.07075,1.06995,1.07066
2024-06-21T03:00:00+02:00,1.07066,1.07184,1.0705,1.07183
2024-06-21T07:00:00+02:00,1.07183,1.07205,1.06709,1.06908
2024-06-21T11:00:00+02:00,1.06908,1.06982,1.06765,1.06946
2024-06-21T15:00:00+02:00,1.06946,1.06978,1.06779,1.06921
2024-06-21T19:00:00+02:00,1.06921,1.06968,1.06897,1.0691
2024-06-23T23:00:00+02:00,1.06798,1.06954,1.06798,1.06917
2024-06-24T03:00:00+02:00,1.06917,1.06945,1.06836,1.06945
2024-06-24T07:00:00+02:00,1.06945,1.07178,1.06945,1.07133
2024-06-24T11:00:00+02:00,1.07133,1.07359,1.0713,1.07346
2024-06-24T15:00:00+02:00,1.07346,1.07464,1.07233,1.07277
2024-06-24T19:00:00+02:00,1.07277,1.07382,1.07219,1.0732
2024-06-24T23:00:00+02:00,1.0732,1.07357,1.07297,1.07341
2024-06-25T03:00:00+02:00,1.07341,1.07401,1.07321,1.07395
2024-06-25T07:00:00+02:00,1.07395,1.07442,1.07208,1.07342
2024-06-25T11:00:00+02:00,1.07342,1.07352,1.0702099999999999,1.07048
2024-06-25T15:00:00+02:00,1.07048,1.0713,1.06904,1.07046
2024-06-25T19:00:00+02:00,1.07046,1.07175,1.07043,1.07138
2024-06-25T23:00:00+02:00,1.07138,1.07151,1.07061,1.07113
2024-06-26T03:00:00+02:00,1.07113,1.07179,1.07074,1.07104
2024-06-26T07:00:00+02:00,1.07104,1.07112,1.06852,1.06947
2024-06-26T11:00:00+02:00,1.06947,1.06996,1.06769,1.06771
2024-06-26T15:00:00+02:00,1.06771,1.06958,1.0666,1.0682099999999999
2024-06-26T19:00:00+02:00,1.0682099999999999,1.06908,1.06749,1.0680399999999999
2024-06-26T23:00:00+02:00,1.0680399999999999,1.0682,1.06763,1.06782
2024-06-27T03:00:00+02:00,1.06782,1.06948,1.0677699999999999,1.06942
2024-06-27T07:00:00+02:00,1.06942,1.0699,1.0680399999999999,1.06879
2024-06-27T11:00:00+02:00,1.06879,1.0722099999999999,1.06873,1.07195
2024-06-27T15:00:00+02:00,1.07195,1.07264,1.07002,1.07066
2024-06-27T19:00:00+02:00,1.07066,1.07084,1.07011,1.07035
2024-06-27T23:00:00+02:00,1.07035,1.07108,1.06973,1.06976
2024-06-28T03:00:00+02:00,1.06976,1.0699,1.06852,1.06867
2024-06-28T07:00:00+02:00,1.06867,1.0704,1.0686,1.0697699999999999
2024-06-28T11:00:00+02:00,1.0697699999999999,1.07202,1.0692,1.07046
2024-06-28T15:00:00+02:00,1.07046,1.0722099999999999,1.06926,1.07159
2024-06-28T19:00:00+02:00,1.07159,1.07247,1.0706,1.07108
2024-06-30T23:00:00+02:00,1.07432,1.07497,1.07322,1.07457
2024-07-01T03:00:00+02:00,1.07457,1.07616,1.07427,1.07547
2024-07-01T07:00:00+02:00,1.07547,1.07764,1.07495,1.0768199999999999
2024-07-01T11:00:00+02:00,1.0768199999999999,1.07687,1.07396,1.07481
2024-07-01T15:00:00+02:00,1.07481,1.07693,1.07194,1.07314
2024-07-01T19:00:00+02:00,1.07314,1.07426,1.07241,1.07402
2024-07-01T23:00:00+02:00,1.07402,1.07417,1.0732599999999999,1.07346
2024-07-02T03:00:00+02:00,1.07346,1.07364,1.07281,1.07295
2024-07-02T07:00:00+02:00,1.07295,1.07358,1.07119,1.07205
2024-07-02T11:00:00+02:00,1.07205,1.07336,1.0709899999999999,1.07318
2024-07-02T15:00:00+02:00,1.07318,1.07469,1.0724,1.07319
2024-07-02T19:00:00+02:00,1.07319,1.07472,1.07316,1.0745
2024-07-02T23:00:00+02:00,1.0745,1.0754299999999999,1.07407,1.07479
2024-07-03T03:00:00+02:00,1.07479,1.07479,1.0740399999999999,1.07423
2024-07-03T07:00:00+02:00,1.07423,1.07636,1.0735999999999999,1.07582
2024-07-03T11:00:00+02:00,1.07582,1.07784,1.07525,1.07745
2024-07-03T15:00:00+02:00,1.07745,1.08168,1.07719,1.07957
2024-07-03T19:00:00+02:00,1.07957,1.07958,1.0778,1.07841
2024-07-03T23:00:00+02:00,1.07841,1.07937,1.07815,1.07924
2024-07-04T03:00:00+02:00,1.07924,1.07949,1.07834,1.0786499999999999
2024-07-04T07:00:00+02:00,1.0786499999999999,1.0803099999999999,1.0784799999999999,1.08018
2024-07-04T11:00:00+02:00,1.08018,1.0803099999999999,1.07939,1.0796999999999999
2024-07-04T15:00:00+02:00,1.0796999999999999,1.08138,1.07948,1.08121
2024-07-04T19:00:00+02:00,1.08121,1.08137,1.08103,1.08106
2024-07-04T23:00:00+02:00,1.08106,1.0818,1.0809199999999999,1.08147
2024-07-05T03:00:00+02:00,1.08147,1.08246,1.08137,1.08219
2024-07-05T07:00:00+02:00,1.08219,1.08306,1.08163,1.0828
2024-07-05T11:00:00+02:00,1.0828,1.08421,1.07945,1.08296
2024-07-05T15:00:00+02:00,1.08296,1.08341,1.08106,1.08255
2024-07-05T19:00:00+02:00,1.08255,1.08426,1.0824799999999999,1.08382
2024-07-07T23:00:00+02:00,1.08004,1.08332,1.07991,1.08215
2024-07-08T03:00:00+02:00,1.08215,1.08363,1.082,1.08286
2024-07-08T07:00:00+02:00,1.08286,1.0843,1.08146,1.08384
2024-07-08T11:00:00+02:00,1.08384,1.08445,1.08235,1.08437
2024-07-08T15:00:00+02:00,1.08437,1.08451,1.08286,1.08324
2024-07-08T19:00:00+02:00,1.08324,1.0833599999999999,1.08222,1.08237
2024-07-08T23:00:00+02:00,1.08237,1.08334,1.08228,1.0827
2024-07-09T03:00:00+02:00,1.0827,1.08312,1.08192,1.08295
2024-07-09T07:00:00+02:00,1.08295,1.08307,1.08151,1.08224
2024-07-09T11:00:00+02:00,1.08224,1.08283,1.0812,1.08156
2024-07-09T15:00:00+02:00,1.08156,1.08283,1.08054,1.08099
2024-07-09T19:00:00+02:00,1.08099,1.08166,1.08064,1.08135
2024-07-09T23:00:00+02:00,1.08135,1.08167,1.08103,1.08121
2024-07-10T03:00:00+02:00,1.08121,1.0821,1.08108,1.08186
2024-07-10T07:00:00+02:00,1.08186,1.0825,1.08119,1.08152
2024-07-10T11:00:00+02:00,1.08152,1.08281,1.08134,1.0827
2024-07-10T15:00:00+02:00,1.0827,1.08289,1.08198,1.08269
2024-07-10T19:00:00+02:00,1.08269,1.08305,1.08173,1.08298
2024-07-10T23:00:00+02:00,1.08298,1.08367,1.08249,1.08351
2024-07-11T03:00:00+02:00,1.08351,1.08401,1.08324,1.08363
2024-07-11T07:00:00+02:00,1.08363,1.08478,1.08322,1.08473
2024-07-11T11:00:00+02:00,1.08473,1.09,1.08432,1.08867
2024-07-11T15:00:00+02:00,1.08867,1.08991,1.0864,1.08668
2024-07-11T19:00:00+02:00,1.08668,1.087,1.0859699999999999,1.08676
2024-07-11T23:00:00+02:00,1.08676,1.08745,1.0864,1.08697
2024-07-12T03:00:00+02:00,1.08697,1.08721,1.08635,1.08697
2024-07-12T07:00:00+02:00,1.08697,1.08872,1.08617,1.08867
2024-07-12T11:00:00+02:00,1.08867,1.08929,1.08732,1.08904
2024-07-12T15:00:00+02:00,1.08904,1.09109,1.08868,1.09045
2024-07-12T19:00:00+02:00,1.09045,1.09113,1.0901,1.09043
2024-07-14T23:00:00+02:00,1.08826,1.08938,1.08806,1.08882
2024-07-15T03:00:00+02:00,1.08882,1.08956,1.08859,1.08935
2024-07-15T07:00:00+02:00,1.08935,1.09093,1.08837,1.09083
2024-07-15T11:00:00+02:00,1.09083,1.09203,1.0902,1.09073
2024-07-15T15:00:00+02:00,1.09073,1.09223,1.08998,1.09061
2024-07-15T19:00:00+02:00,1.09061,1.09062,1.08932,1.08938
2024-07-15T23:00:00+02:00,1.08938,1.08987,1.08908,1.08913
2024-07-16T03:00:00+02:00,1.08913,1.08946,1.08886,1.08924
2024-07-16T07:00:00+02:00,1.08924,1.09027,1.08835,1.09002
2024-07-16T11:00:00+02:00,1.09002,1.09054,1.08755,1.08806
2024-07-16T15:00:00+02:00,1.08806,1.0889,1.08715,1.08888
2024-07-16T19:00:00+02:00,1.08888,1.09027,1.08876,1.08992
2024-07-16T23:00:00+02:00,1.08992,1.0903,1.08957,1.08975
2024-07-17T03:00:00+02:00,1.08975,1.09069,1.08955,1.09029
2024-07-17T07:00:00+02:00,1.09029,1.09437,1.0895,1.09415
2024-07-17T11:00:00+02:00,1.09415,1.09451,1.09288,1.09423
2024-07-17T15:00:00+02:00,1.09423,1.0948,1.09237,1.09297
2024-07-17T19:00:00+02:00,1.09297,1.094,1.09281,1.09389
2024-07-17T23:00:00+02:00,1.09389,1.0941,1.0936299999999999,1.09369
2024-07-18T03:00:00+02:00,1.09369,1.0939,1.09315,1.09335
2024-07-18T07:00:00+02:00,1.09335,1.09388,1.09261,1.09307
2024-07-18T11:00:00+02:00,1.09307,1.09369,1.09236,1.09284
2024-07-18T15:00:00+02:00,1.09284,1.0929,1.09048,1.0916
2024-07-18T19:00:00+02:00,1.0916,1.09165,1.08935,1.08964
2024-07-18T23:00:00+02:00,1.08964,1.09017,1.08907,1.08921
2024-07-19T03:00:00+02:00,1.08921,1.08947,1.08861,1.0887
2024-07-19T07:00:00+02:00,1.0887,1.08905,1.0876,1.0879
2024-07-19T11:00:00+02:00,1.0879,1.08941,1.08774,1.08888
2024-07-19T15:00:00+02:00,1.08888,1.08911,1.08792,1.08849
2024-07-19T19:00:00+02:00,1.08849,1.08854,1.08756,1.0881
2024-07-21T23:00:00+02:00,1.08866,1.09028,1.0882,1.08937
2024-07-22T03:00:00+02:00,1.08937,1.08952,1.08846,1.0887499999999999
2024-07-22T07:00:00+02:00,1.0887499999999999,1.08924,1.08788,1.0888
2024-07-22T11:00:00+02:00,1.0888,1.0895299999999999,1.08752,1.0877999999999999
2024-07-22T15:00:00+02:00,1.0877999999999999,1.08867,1.0873,1.08863
2024-07-22T19:00:00+02:00,1.08863,1.08916,1.08857,1.08907
2024-07-22T23:00:00+02:00,1.08907,1.08926,1.08865,1.08897
2024-07-23T03:00:00+02:00,1.08897,1.08967,1.08873,1.08907
2024-07-23T07:00:00+02:00,1.08907,1.08913,1.08679,1.08778
2024-07-23T11:00:00+02:00,1.08778,1.08784,1.08547,1.0856
2024-07-23T15:00:00+02:00,1.0856,1.08578,1.08437,1.08533
2024-07-23T19:00:00+02:00,1.08533,1.08565,1.0849199999999999,1.08538
2024-07-23T23:00:00+02:00,1.08538,1.08541,1.08456,1.08467
2024-07-24T03:00:00+02:00,1.08467,1.08503,1.08416,1.08468
2024-07-24T07:00:00+02:00,1.08468,1.08537,1.08256,1.0835
2024-07-24T11:00:00+02:00,1.0835,1.08592,1.08322,1.08582
2024-07-24T15:00:00+02:00,1.08582,1.08665,1.0847499999999999,1.0850899999999999
2024-07-24T19:00:00+02:00,1.0850899999999999,1.08549,1.08358,1.0839699999999999
2024-07-24T23:00:00+02:00,1.0839699999999999,1.0842,1.08348,1.08394
2024-07-25T03:00:00+02:00,1.08394,1.08439,1.08362,1.08399
2024-07-25T07:00:00+02:00,1.08399,1.08577,1.08282,1.0846
2024-07-25T11:00:00+02:00,1.0846,1.08588,1.08361,1.08499
2024-07-25T15:00:00+02:00,1.08499,1.08647,1.08301,1.08621
2024-07-25T19:00:00+02:00,1.08621,1.087,1.08434,1.08456
2024-07-25T23:00:00+02:00,1.08456,1.08555,1.08436,1.08538
2024-07-26T03:00:00+02:00,1.08538,1.08605,1.08519,1.08583
2024-07-26T07:00:00+02:00,1.08583,1.08607,1.0842,1.08513
2024-07-26T11:00:00+02:00,1.08513,1.08655,1.08469,1.08606
2024-07-26T15:00:00+02:00,1.08606,1.08681,1.08514,1.08653
2024-07-26T19:00:00+02:00,1.08653,1.08654,1.0854,1.08545
2024-07-28T23:00:00+02:00,1.08556,1.08665,1.08507,1.08634
2024-07-29T03:00:00+02:00,1.08634,1.08699,1.08582,1.08589
2024-07-29T07:00:00+02:00,1.08589,1.0863099999999999,1.08316,1.08322
2024-07-29T11:00:00+02:00,1.08322,1.0842,1.08149,1.08161
2024-07-29T15:00:00+02:00,1.08161,1.08239,1.08027,1.0821399999999999
2024-07-29T19:00:00+02:00,1.0821399999999999,1.08259,1.08194,1.08206
2024-07-29T23:00:00+02:00,1.08206,1.08237,1.0815299999999999,1.0816999999999999
2024-07-30T03:00:00+02:00,1.0816999999999999,1.08251,1.08143,1.0824
2024-07-30T07:00:00+02:00,1.0824,1.08347,1.0816,1.08286
2024-07-30T11:00:00+02:00,1.08286,1.08358,1.08016,1.0802
2024-07-30T15:00:00+02:00,1.0802,1.08165,1.07981,1.08137
2024-07-30T19:00:00+02:00,1.08137,1.08176,1.08084,1.0815
2024-07-30T23:00:00+02:00,1.0815,1.082,1.08123,1.08199
2024-07-31T03:00:00+02:00,1.08199,1.08302,1.08165,1.08254
2024-07-31T07:00:00+02:00,1.08254,1.0827499999999999,1.0806499999999999,1.08225
2024-07-31T11:00:00+02:00,1.08225,1.0848,1.08219,1.08409
2024-07-31T15:00:00+02:00,1.08409,1.08493,1.08042,1.0809199999999999
2024-07-31T19:00:00+02:00,1.0809199999999999,1.08329,1.08017,1.08256
2024-07-31T23:00:00+02:00,1.08256,1.0831,1.08217,1.08276
2024-08-01T03:00:00+02:00,1.08276,1.08354,1.08242,1.08268
2024-08-01T07:00:00+02:00,1.08268,1.08297,1.07813,1.07842
2024-08-01T11:00:00+02:00,1.07842,1.08084,1.07774,1.07964
2024-08-01T15:00:00+02:00,1.07964,1.08183,1.07802,1.07861
2024-08-01T19:00:00+02:00,1.07861,1.07954,1.07825,1.07911
2024-08-01T23:00:00+02:00,1.07911,1.07932,1.07817,1.0790899999999999
2024-08-02T03:00:00+02:00,1.0790899999999999,1.07986,1.07845,1.07976
2024-08-02T07:00:00+02:00,1.07976,1.08152,1.0786,1.08144
2024-08-02T11:00:00+02:00,1.08144,1.0897,1.08143,1.0891
2024-08-02T15:00:00+02:00,1.0891,1.09266,1.08842,1.0912
2024-08-02T19:00:00+02:00,1.0912,1.09166,1.0906,1.09085
2024-08-04T23:00:00+02:00,1.09224,1.09224,1.09028,1.09167
2024-08-05T03:00:00+02:00,1.09167,1.0939699999999999,1.09118,1.09324
2024-08-05T07:00:00+02:00,1.09324,1.09752,1.08926,1.09508
2024-08-05T11:00:00+02:00,1.09508,1.10089,1.09328,1.09909
2024-08-05T15:00:00+02:00,1.09909,1.10033,1.09474,1.096
2024-08-05T19:00:00+02:00,1.096,1.09644,1.09472,1.09524
2024-08-05T23:00:00+02:00,1.09524,1.09631,1.09436,1.09626
2024-08-06T03:00:00+02:00,1.09626,1.09629,1.09495,1.0951899999999999
2024-08-06T07:00:00+02:00,1.0951899999999999,1.09549,1.09184,1.09277
2024-08-06T11:00:00+02:00,1.09277,1.09278,1.09035,1.09052
2024-08-06T15:00:00+02:00,1.09052,1.09349,1.0905,1.09276
2024-08-06T19:00:00+02:00,1.09276,1.09337,1.09226,1.09296
2024-08-06T23:00:00+02:00,1.09296,1.09315,1.0923,1.09296
2024-08-07T03:00:00+02:00,1.09296,1.09303,1.09109,1.09113
2024-08-07T07:00:00+02:00,1.09113,1.09279,1.09052,1.09188
2024-08-07T11:00:00+02:00,1.09188,1.09265,1.09083,1.09218
2024-08-07T15:00:00+02:00,1.09218,1.09366,1.09124,1.09221
2024-08-07T19:00:00+02:00,1.09221,1.0927,1.09174,1.09213
2024-08-07T23:00:00+02:00,1.09213,1.09338,1.0917999999999999,1.09282
2024-08-08T03:00:00+02:00,1.09282,1.09377,1.09235,1.09317
2024-08-08T07:00:00+02:00,1.09317,1.09452,1.09298,1.09369
2024-08-08T11:00:00+02:00,1.09369,1.0939699999999999,1.08916,1.08975
2024-08-08T15:00:00+02:00,1.08975,1.09146,1.08813,1.09086
2024-08-08T19:00:00+02:00,1.09086,1.0919,1.09073,1.09186
2024-08-08T23:00:00+02:00,1.09186,1.09194,1.09114,1.09129
2024-08-09T03:00:00+02:00,1.09129,1.09243,1.09117,1.09201
2024-08-09T07:00:00+02:00,1.09201,1.09291,1.09129,1.09176
2024-08-09T11:00:00+02:00,1.09176,1.09259,1.0909,1.09117
2024-08-09T15:00:00+02:00,1.09117,1.09313,1.09097,1.09186
2024-08-09T19:00:00+02:00,1.09186,1.09234,1.09141,1.09145
2024-08-11T23:00:00+02:00,1.09109,1.0919699999999999,1.09099,1.09182
2024-08-12T03:00:00+02:00,1.09182,1.09229,1.09126,1.09189
2024-08-12T07:00:00+02:00,1.09189,1.09284,1.09157,1.09206
2024-08-12T11:00:00+02:00,1.09206,1.09298,1.09175,1.09199
2024-08-12T15:00:00+02:00,1.09199,1.09393,1.09151,1.09228
2024-08-12T19:00:00+02:00,1.09228,1.0935,1.0922,1.09313
2024-08-12T23:00:00+02:00,1.09313,1.09364,1.09269,1.09299
2024-08-13T03:00:00+02:00,1.09299,1.09393,1.09292,1.09391
2024-08-13T07:00:00+02:00,1.09391,1.09411,1.09206,1.09232
2024-08-13T11:00:00+02:00,1.09232,1.09466,1.09137,1.09408
2024-08-13T15:00:00+02:00,1.09408,1.09739,1.09379,1.09723
2024-08-13T19:00:00+02:00,1.09723,1.09996,1.09697,1.09936
2024-08-13T23:00:00+02:00,1.09936,1.09983,1.09815,1.09918
2024-08-14T03:00:00+02:00,1.09918,1.09965,1.09886,1.09927
2024-08-14T07:00:00+02:00,1.09927,1.102,1.09862,1.10192
2024-08-14T11:00:00+02:00,1.10192,1.1035,1.1004,1.10167
2024-08-14T15:00:00+02:00,1.10167,1.10474,1.10154,1.10182
2024-08-14T19:00:00+02:00,1.10182,1.10184,1.10108,1.10122
2024-08-14T23:00:00+02:00,1.10122,1.10154,1.10091,1.10097
2024-08-15T03:00:00+02:00,1.10097,1.10121,1.10031,1.10116
2024-08-15T07:00:00+02:00,1.10116,1.10155,1.10051,1.10061
2024-08-15T11:00:00+02:00,1.10061,1.10142,1.09517,1.09565
2024-08-15T15:00:00+02:00,1.09565,1.09894,1.09495,1.09779
2024-08-15T19:00:00+02:00,1.09779,1.09799,1.09705,1.09722
2024-08-15T23:00:00+02:00,1.09722,1.09771,1.0968499999999999,1.09757
2024-08-16T03:00:00+02:00,1.09757,1.09825,1.09743,1.09821
2024-08-16T07:00:00+02:00,1.09821,1.09897,1.09766,1.09808
2024-08-16T11:00:00+02:00,1.09808,1.09949,1.09788,1.09938
2024-08-16T15:00:00+02:00,1.09938,1.10045,1.09825,1.10037
2024-08-16T19:00:00+02:00,1.10037,1.10294,1.10037,1.10265
2024-08-18T23:00:00+02:00,1.10255,1.1036,1.10227,1.10302
2024-08-19T03:00:00+02:00,1.10302,1.10417,1.10275,1.10396
2024-08-19T07:00:00+02:00,1.10396,1.10505,1.10355,1.10371
2024-08-19T11:00:00+02:00,1.10371,1.10444,1.10309,1.10388
2024-08-19T15:00:00+02:00,1.10388,1.1074,1.10302,1.10735
2024-08-19T19:00:00+02:00,1.10735,1.10864,1.10704,1.10849
2024-08-19T23:00:00+02:00,1.10849,1.10874,1.10798,1.10819
2024-08-20T03:00:00+02:00,1.10819,1.10871,1.10748,1.1077
2024-08-20T07:00:00+02:00,1.1077,1.10888,1.10717,1.10797
2024-08-20T11:00:00+02:00,1.10797,1.10986,1.10749,1.10982
2024-08-20T15:00:00+02:00,1.10982,1.11191,1.10926,1.11148
2024-08-20T19:00:00+02:00,1.11148,1.11304,1.11087,1.1129499999999999
2024-08-20T23:00:00+02:00,1.1129499999999999,1.11326,1.1123399999999999,1.11277
2024-08-21T03:00:00+02:00,1.11277,1.11281,1.11165,1.1118999999999999
2024-08-21T07:00:00+02:00,1.1118999999999999,1.11288,1.11103,1.11184
2024-08-21T11:00:00+02:00,1.11184,1.11301,1.11099,1.11248
2024-08-21T15:00:00+02:00,1.11248,1.11481,1.10989,1.11462
2024-08-21T19:00:00+02:00,1.11462,1.11741,1.11455,1.11493
2024-08-21T23:00:00+02:00,1.11493,1.11581,1.11443,1.11476
2024-08-22T03:00:00+02:00,1.11476,1.11491,1.11404,1.11432
2024-08-22T07:00:00+02:00,1.11432,1.11648,1.11271,1.11424
2024-08-22T11:00:00+02:00,1.11424,1.1146,1.11249,1.11401
2024-08-22T15:00:00+02:00,1.11401,1.11414,1.10981,1.11104
2024-08-22T19:00:00+02:00,1.11104,1.11134,1.10986,1.1112
2024-08-22T23:00:00+02:00,1.1112,1.11224,1.11084,1.11197
2024-08-23T03:00:00+02:00,1.11197,1.11286,1.1118,1.11276
2024-08-23T07:00:00+02:00,1.11276,1.11319,1.11122,1.11228
2024-08-23T11:00:00+02:00,1.11228,1.11271,1.11109,1.1114
2024-08-23T15:00:00+02:00,1.1114,1.1196,1.11053,1.1173899999999999
2024-08-23T19:00:00+02:00,1.1173899999999999,1.12009,1.1173,1.1189
2024-08-25T23:00:00+02:00,1.11867,1.12016,1.11863,1.11937
2024-08-26T03:00:00+02:00,1.11937,1.12003,1.11815,1.11832
2024-08-26T07:00:00+02:00,1.11832,1.11892,1.11757,1.11805
2024-08-26T11:00:00+02:00,1.11805,1.11828,1.11584,1.11612
2024-08-26T15:00:00+02:00,1.11612,1.11789,1.11499,1.11711
2024-08-26T19:00:00+02:00,1.11711,1.11754,1.11585,1.11609
2024-08-26T23:00:00+02:00,1.11609,1.11668,1.11574,1.1161
2024-08-27T03:00:00+02:00,1.1161,1.11706,1.11597,1.11684
2024-08-27T07:00:00+02:00,1.11684,1.1173899999999999,1.11613,1.11667
2024-08-27T11:00:00+02:00,1.11667,1.11787,1.11498,1.11585
2024-08-27T15:00:00+02:00,1.11585,1.11719,1.11526,1.11657
2024-08-27T19:00:00+02:00,1.11657,1.11906,1.11644,1.11841
2024-08-27T23:00:00+02:00,1.11841,1.11849,1.11744,1.11798
2024-08-28T03:00:00+02:00,1.11798,1.11799,1.11582,1.11594
2024-08-28T07:00:00+02:00,1.11594,1.11607,1.11346,1.11411
2024-08-28T11:00:00+02:00,1.11411,1.11456,1.11049,1.11118
2024-08-28T15:00:00+02:00,1.11118,1.11377,1.11101,1.11147
2024-08-28T19:00:00+02:00,1.11147,1.112,1.11053,1.11195
2024-08-28T23:00:00+02:00,1.11195,1.11324,1.1115,1.11313
2024-08-29T03:00:00+02:00,1.11313,1.1137,1.11272,1.11352
2024-08-29T07:00:00+02:00,1.11352,1.11398,1.10719,1.10847
2024-08-29T11:00:00+02:00,1.10847,1.10999,1.10727,1.10842
2024-08-29T15:00:00+02:00,1.10842,1.1089499999999999,1.10555,1.10816
2024-08-29T19:00:00+02:00,1.10816,1.10854,1.10745,1.10774
2024-08-29T23:00:00+02:00,1.10774,1.1083,1.10736,1.10804
2024-08-30T03:00:00+02:00,1.10804,1.1082,1.10696,1.10739
2024-08-30T07:00:00+02:00,1.10739,1.1095,1.10733,1.10749
2024-08-30T11:00:00+02:00,1.10749,1.10882,1.10576,1.10679
2024-08-30T15:00:00+02:00,1.10679,1.10802,1.10437,1.10495
2024-08-30T19:00:00+02:00,1.10495,1.10567,1.10425,1.10453
2024-09-01T23:00:00+02:00,1.10448,1.10557,1.10409,1.10535
2024-09-02T03:00:00+02:00,1.10535,1.10557,1.10439,1.10484
2024-09-02T07:00:00+02:00,1.10484,1.10774,1.10453,1.10674
