time,open,high,low,close
2024-01-24T11:15:00+01:00,17544.1,17546.6,17530.85,17539.85
2024-01-24T12:00:00+01:00,17539.1,17550.1,17531.35,17535.6
2024-01-24T12:45:00+01:00,17535.6,17544.1,17529.6,17540.1
2024-01-24T13:30:00+01:00,17540.1,17575.6,17539.6,17573.6
2024-01-24T14:15:00+01:00,17573.6,17580.1,17544.1,17552.35
2024-01-24T15:00:00+01:00,17552.35,17584.0,17528.25,17544.6
2024-01-24T15:45:00+01:00,17533.0,17607.0,17528.25,17604.5
2024-01-24T16:30:00+01:00,17605.5,17653.35,17582.5,17585.75
2024-01-24T17:15:00+01:00,17586.0,17642.6,17578.75,17638.85
2024-01-24T18:00:00+01:00,17638.85,17678.35,17625.35,17663.6
2024-01-24T18:45:00+01:00,17664.35,17681.1,17610.5,17649.9
2024-01-24T19:30:00+01:00,17650.9,17651.65,17568.9,17569.4
2024-01-24T20:15:00+01:00,17570.4,17581.75,17524.2,17555.25
2024-01-24T21:00:00+01:00,17555.25,17574.25,17503.5,17552.25
2024-01-24T21:45:00+01:00,17552.75,17555.0,17462.65,17488.15
2024-01-24T22:30:00+01:00,17488.15,17526.4,17486.9,17522.4
2024-01-25T00:00:00+01:00,17507.9,17520.3,17499.8,17507.3
2024-01-25T00:45:00+01:00,17507.3,17514.05,17494.05,17506.05
2024-01-25T01:30:00+01:00,17506.05,17531.8,17504.05,17522.8
2024-01-25T02:15:00+01:00,17522.8,17522.8,17484.3,17501.55
2024-01-25T03:00:00+01:00,17501.3,17511.05,17483.8,17483.8
2024-01-25T03:45:00+01:00,17483.8,17501.55,17483.05,17495.8
2024-01-25T04:30:00+01:00,17496.05,17509.55,17495.3,17509.05
2024-01-25T05:15:00+01:00,17508.55,17512.55,17504.8,17505.05
2024-01-25T06:00:00+01:00,17504.55,17519.05,17499.55,17517.55
2024-01-25T06:45:00+01:00,17517.55,17522.55,17509.8,17517.3
2024-01-25T07:30:00+01:00,17517.3,17529.55,17510.55,17529.55
2024-01-25T08:15:00+01:00,17529.3,17542.05,17521.05,17523.3
2024-01-25T09:00:00+01:00,17522.3,17536.95,17498.45,17536.95
2024-01-25T09:45:00+01:00,17536.7,17550.45,17511.45,17519.45
2024-01-25T10:30:00+01:00,17519.2,17536.2,17508.95,17518.95
2024-01-25T11:15:00+01:00,17518.7,17520.45,17506.2,17512.7
2024-01-25T12:00:00+01:00,17512.7,17537.45,17505.45,17526.05
2024-01-25T12:45:00+01:00,17526.05,17556.8,17525.55,17541.8
2024-01-25T13:30:00+01:00,17541.8,17554.05,17528.3,17536.3
2024-01-25T14:15:00+01:00,17536.3,17608.8,17513.65,17600.3
2024-01-25T15:00:00+01:00,17601.55,17619.65,17568.65,17580.4
2024-01-25T15:45:00+01:00,17582.4,17627.15,17542.4,17622.4
2024-01-25T16:30:00+01:00,17623.65,17629.9,17569.15,17610.65
2024-01-25T17:15:00+01:00,17610.4,17643.9,17595.15,17616.4
2024-01-25T18:00:00+01:00,17617.9,17624.15,17535.3,17557.3
2024-01-25T18:45:00+01:00,17557.05,17573.55,17504.05,17520.8
2024-01-25T19:30:00+01:00,17520.55,17537.3,17435.3,17462.05
2024-01-25T20:15:00+01:00,17462.05,17501.55,17448.05,17501.05
2024-01-25T21:00:00+01:00,17499.55,17522.3,17483.05,17497.55
2024-01-25T21:45:00+01:00,17497.8,17542.8,17481.05,17496.8
2024-01-25T22:30:00+01:00,17496.8,17504.8,17472.8,17472.8
2024-01-26T00:00:00+01:00,17460.75,17463.9,17426.9,17440.65
2024-01-26T00:45:00+01:00,17440.4,17446.4,17424.9,17432.65
2024-01-26T01:30:00+01:00,17432.65,17441.65,17405.65,17412.65
2024-01-26T02:15:00+01:00,17412.65,17421.4,17404.9,17415.65
2024-01-26T03:00:00+01:00,17415.65,17436.15,17415.15,17432.4
2024-01-26T03:45:00+01:00,17432.4,17432.65,17412.9,17416.9
2024-01-26T04:30:00+01:00,17416.9,17422.9,17400.4,17402.4
2024-01-26T05:15:00+01:00,17402.4,17411.4,17379.9,17388.65
2024-01-26T06:00:00+01:00,17388.65,17419.15,17387.15,17418.15
2024-01-26T06:45:00+01:00,17418.4,17419.9,17377.15,17386.65
2024-01-26T07:30:00+01:00,17386.65,17409.4,17378.9,17398.4
2024-01-26T08:15:00+01:00,17398.4,17401.65,17366.4,17369.65
2024-01-26T09:00:00+01:00,17369.15,17393.65,17364.15,17383.15
2024-01-26T09:45:00+01:00,17383.15,17403.65,17365.65,17402.9
2024-01-26T10:30:00+01:00,17403.15,17436.65,17393.65,17425.9
2024-01-26T11:15:00+01:00,17426.15,17443.4,17422.65,17431.4
2024-01-26T12:00:00+01:00,17431.65,17447.4,17418.65,17433.15
2024-01-26T12:45:00+01:00,17433.15,17478.9,17431.65,17474.15
2024-01-26T13:30:00+01:00,17474.15,17486.65,17459.65,17481.4
2024-01-26T14:15:00+01:00,17481.9,17507.75,17436.15,17493.5
2024-01-26T15:00:00+01:00,17493.75,17494.0,17426.4,17454.9
2024-01-26T15:45:00+01:00,17454.65,17478.65,17400.9,17476.9
2024-01-26T16:30:00+01:00,17477.4,17525.25,17475.4,17491.5
2024-01-26T17:15:00+01:00,17491.5,17519.5,17473.5,17505.5
2024-01-26T18:00:00+01:00,17505.5,17526.75,17435.9,17444.9
2024-01-26T18:45:00+01:00,17445.15,17447.65,17410.4,17440.15
2024-01-26T19:30:00+01:00,17439.15,17445.65,17400.9,17428.9
2024-01-26T20:15:00+01:00,17428.65,17470.15,17411.15,17458.9
2024-01-26T21:00:00+01:00,17458.65,17463.4,17412.15,17422.4
2024-01-26T21:45:00+01:00,17422.65,17437.65,17404.4,17406.65
2024-01-26T22:30:00+01:00,17406.65,17406.65,17393.4,17401.4
2024-01-29T00:00:00+01:00,17390.75,17398.9,17361.75,17385.9
2024-01-29T00:45:00+01:00,17386.15,17394.4,17382.9,17385.4
2024-01-29T01:30:00+01:00,17385.4,17420.65,17384.15,17420.15
2024-01-29T02:15:00+01:00,17420.4,17442.4,17412.65,17441.4
2024-01-29T03:00:00+01:00,17441.4,17445.15,17428.9,17435.9
2024-01-29T03:45:00+01:00,17435.9,17451.9,17429.9,17432.9
2024-01-29T04:30:00+01:00,17432.9,17445.15,17428.4,17440.15
2024-01-29T05:15:00+01:00,17440.15,17441.9,17434.65,17435.4
2024-01-29T06:00:00+01:00,17435.4,17439.4,17430.15,17436.15
2024-01-29T06:45:00+01:00,17436.15,17453.65,17433.9,17448.65
2024-01-29T07:30:00+01:00,17448.65,17459.9,17445.4,17453.15
2024-01-29T08:15:00+01:00,17453.15,17462.65,17447.9,17461.65
2024-01-29T09:00:00+01:00,17461.65,17486.9,17446.15,17486.9
2024-01-29T09:45:00+01:00,17487.15,17495.0,17448.25,17458.5
2024-01-29T10:30:00+01:00,17458.25,17466.9,17444.75,17462.9
2024-01-29T11:15:00+01:00,17462.65,17477.15,17456.15,17467.65
2024-01-29T12:00:00+01:00,17468.15,17475.65,17460.65,17474.15
2024-01-29T12:45:00+01:00,17473.9,17481.4,17466.15,17475.65
2024-01-29T13:30:00+01:00,17475.4,17475.9,17450.9,17465.9
2024-01-29T14:15:00+01:00,17465.9,17467.4,17442.9,17450.4
2024-01-29T15:00:00+01:00,17450.15,17487.9,17434.0,17472.65
2024-01-29T15:45:00+01:00,17472.9,17480.4,17431.9,17455.65
2024-01-29T16:30:00+01:00,17456.15,17468.4,17425.15,17449.9
2024-01-29T17:15:00+01:00,17449.65,17486.65,17441.15,17485.65
2024-01-29T18:00:00+01:00,17485.65,17512.9,17481.15,17499.15
2024-01-29T18:45:00+01:00,17499.15,17511.65,17483.15,17501.65
2024-01-29T19:30:00+01:00,17501.65,17521.9,17487.9,17520.4
2024-01-29T20:15:00+01:00,17519.4,17536.5,17516.15,17528.75
2024-01-29T21:00:00+01:00,17530.75,17618.0,17530.25,17596.15
2024-01-29T21:45:00+01:00,17594.65,17613.15,17583.65,17608.15
2024-01-29T22:30:00+01:00,17607.9,17610.9,17603.4,17604.65
2024-01-30T00:00:00+01:00,17611.35,17636.5,17605.6,17625.0
2024-01-30T00:45:00+01:00,17625.0,17637.75,17616.75,17635.25
2024-01-30T01:30:00+01:00,17635.0,17641.0,17625.5,17633.25
2024-01-30T02:15:00+01:00,17633.25,17634.0,17608.25,17617.5
2024-01-30T03:00:00+01:00,17617.5,17623.5,17611.25,17622.0
2024-01-30T03:45:00+01:00,17622.25,17628.0,17618.75,17625.75
2024-01-30T04:30:00+01:00,17626.5,17626.5,17614.25,17619.25
2024-01-30T05:15:00+01:00,17619.0,17622.75,17615.5,17617.5
2024-01-30T06:00:00+01:00,17618.5,17633.75,17616.5,17626.0
2024-01-30T06:45:00+01:00,17626.0,17632.5,17606.25,17613.75
2024-01-30T07:30:00+01:00,17614.0,17617.75,17586.25,17589.75
2024-01-30T08:15:00+01:00,17590.25,17598.5,17582.25,17597.25
2024-01-30T09:00:00+01:00,17593.5,17624.4,17571.65,17621.15
2024-01-30T09:45:00+01:00,17620.9,17627.15,17597.9,17600.15
2024-01-30T10:30:00+01:00,17600.15,17609.25,17590.65,17609.0
2024-01-30T11:15:00+01:00,17608.75,17618.0,17602.0,17604.5
2024-01-30T12:00:00+01:00,17604.5,17608.25,17589.5,17602.75
2024-01-30T12:45:00+01:00,17603.25,17608.75,17592.0,17598.25
2024-01-30T13:30:00+01:00,17598.0,17598.5,17566.25,17570.25
2024-01-30T14:15:00+01:00,17570.75,17578.15,17559.0,17566.75
2024-01-30T15:00:00+01:00,17566.75,17589.75,17551.0,17584.25
2024-01-30T15:45:00+01:00,17584.0,17584.25,17524.8,17561.4
2024-01-30T16:30:00+01:00,17561.9,17573.5,17524.25,17540.75
2024-01-30T17:15:00+01:00,17540.75,17559.75,17534.0,17545.5
2024-01-30T18:00:00+01:00,17546.0,17553.0,17469.25,17481.5
2024-01-30T18:45:00+01:00,17481.5,17504.0,17460.5,17503.0
2024-01-30T19:30:00+01:00,17503.0,17507.75,17454.5,17476.75
2024-01-30T20:15:00+01:00,17477.0,17507.25,17463.5,17496.0
2024-01-30T21:00:00+01:00,17496.25,17514.25,17482.75,17493.5
2024-01-30T21:45:00+01:00,17493.25,17512.75,17428.4,17441.15
2024-01-30T22:30:00+01:00,17441.15,17446.9,17373.9,17376.9
2024-01-31T00:00:00+01:00,17323.65,17371.05,17319.15,17361.3
2024-01-31T00:45:00+01:00,17361.3,17369.55,17356.8,17364.05
2024-01-31T01:30:00+01:00,17363.55,17366.05,17352.3,17357.55
2024-01-31T02:15:00+01:00,17357.8,17361.3,17338.55,17342.55
2024-01-31T03:00:00+01:00,17342.55,17352.3,17334.05,17348.05
2024-01-31T03:45:00+01:00,17348.3,17356.55,17343.8,17348.55
2024-01-31T04:30:00+01:00,17348.55,17356.05,17342.05,17355.3
2024-01-31T05:15:00+01:00,17355.3,17360.55,17349.8,17358.55
2024-01-31T06:00:00+01:00,17358.05,17363.8,17355.05,17358.8
2024-01-31T06:45:00+01:00,17358.55,17362.3,17350.8,17356.55
2024-01-31T07:30:00+01:00,17356.55,17359.3,17336.8,17355.8
2024-01-31T08:15:00+01:00,17356.05,17374.8,17353.55,17364.8
2024-01-31T09:00:00+01:00,17364.55,17377.55,17357.55,17361.05
2024-01-31T09:45:00+01:00,17361.3,17365.3,17264.3,17271.8
2024-01-31T10:30:00+01:00,17271.55,17295.9,17252.3,17279.9
2024-01-31T11:15:00+01:00,17279.65,17290.9,17265.65,17266.4
2024-01-31T12:00:00+01:00,17266.4,17296.0,17243.15,17294.6
2024-01-31T12:45:00+01:00,17294.1,17317.5,17291.75,17307.5
2024-01-31T13:30:00+01:00,17307.5,17346.25,17293.75,17338.25
2024-01-31T14:15:00+01:00,17337.75,17360.35,17309.5,17315.25
2024-01-31T15:00:00+01:00,17315.0,17335.0,17265.25,17266.9
2024-01-31T15:45:00+01:00,17264.4,17304.4,17228.9,17233.9
2024-01-31T16:30:00+01:00,17234.15,17246.85,17194.65,17245.2
2024-01-31T17:15:00+01:00,17244.95,17260.85,17230.35,17250.35
2024-01-31T18:00:00+01:00,17251.1,17279.1,17242.3,17263.55
2024-01-31T18:45:00+01:00,17263.3,17311.8,17249.8,17284.8
2024-01-31T19:30:00+01:00,17285.05,17308.3,17221.2,17261.2
2024-01-31T20:15:00+01:00,17262.2,17392.65,17220.95,17287.55
2024-01-31T21:00:00+01:00,17287.55,17292.55,17152.45,17161.2
2024-01-31T21:45:00+01:00,17161.2,17187.45,17131.2,17164.95
2024-01-31T22:30:00+01:00,17164.95,17175.7,17157.45,17174.55
2024-02-01T00:00:00+01:00,17188.4,17201.3,17178.05,17196.55
2024-02-01T00:45:00+01:00,17196.55,17217.8,17192.05,17217.55
2024-02-01T01:30:00+01:00,17217.55,17229.3,17211.8,17218.05
2024-02-01T02:15:00+01:00,17217.8,17220.3,17201.8,17216.8
2024-02-01T03:00:00+01:00,17216.05,17235.3,17212.55,17230.8
2024-02-01T03:45:00+01:00,17230.8,17233.05,17221.8,17225.05
2024-02-01T04:30:00+01:00,17225.3,17232.55,17199.3,17231.8
2024-02-01T05:15:00+01:00,17231.8,17236.8,17225.8,17228.8
2024-02-01T06:00:00+01:00,17228.55,17229.3,17213.3,17216.55
2024-02-01T06:45:00+01:00,17216.3,17218.8,17196.3,17197.8
2024-02-01T07:30:00+01:00,17197.8,17210.05,17174.3,17183.05
2024-02-01T08:15:00+01:00,17183.3,17230.8,17182.55,17227.05
2024-02-01T09:00:00+01:00,17227.05,17261.35,17224.3,17254.4
2024-02-01T09:45:00+01:00,17255.15,17265.15,17235.3,17244.8
2024-02-01T10:30:00+01:00,17245.05,17259.55,17232.55,17256.55
2024-02-01T11:15:00+01:00,17256.05,17264.3,17248.55,17262.9
2024-02-01T12:00:00+01:00,17262.4,17267.65,17241.3,17246.8
2024-02-01T12:45:00+01:00,17246.05,17263.9,17235.8,17255.3
2024-02-01T13:30:00+01:00,17255.3,17273.55,17223.3,17227.8
2024-02-01T14:15:00+01:00,17226.8,17267.3,17212.3,17245.8
2024-02-01T15:00:00+01:00,17245.3,17260.55,17204.8,17238.55
2024-02-01T15:45:00+01:00,17236.3,17279.55,17181.3,17279.05
2024-02-01T16:30:00+01:00,17279.3,17281.3,17175.05,17188.3
2024-02-01T17:15:00+01:00,17188.3,17245.8,17186.05,17235.55
2024-02-01T18:00:00+01:00,17236.05,17301.15,17233.8,17255.65
2024-02-01T18:45:00+01:00,17254.9,17322.65,17240.8,17284.3
2024-02-01T19:30:00+01:00,17284.55,17321.8,17252.55,17295.05
2024-02-01T20:15:00+01:00,17294.8,17347.65,17289.05,17344.15
2024-02-01T21:00:00+01:00,17343.9,17363.9,17329.65,17349.65
2024-02-01T21:45:00+01:00,17349.15,17494.55,17315.4,17493.3
2024-02-01T22:30:00+01:00,17511.4,17555.05,17465.65,17539.3
2024-02-02T00:00:00+01:00,17497.9,17518.65,17492.55,17510.05
2024-02-02T00:45:00+01:00,17510.05,17510.8,17494.05,17503.3
2024-02-02T01:30:00+01:00,17503.3,17527.55,17501.55,17523.3
2024-02-02T02:15:00+01:00,17523.8,17543.3,17520.8,17534.05
2024-02-02T03:00:00+01:00,17534.05,17537.05,17517.55,17529.3
2024-02-02T03:45:00+01:00,17529.3,17533.3,17521.05,17521.3
2024-02-02T04:30:00+01:00,17521.3,17523.55,17512.3,17517.3
2024-02-02T05:15:00+01:00,17517.3,17524.8,17513.8,17519.05
2024-02-02T06:00:00+01:00,17519.05,17531.05,17515.3,17524.55
2024-02-02T06:45:00+01:00,17524.55,17526.3,17507.55,17518.55
2024-02-02T07:30:00+01:00,17518.3,17525.3,17505.8,17514.05
2024-02-02T08:15:00+01:00,17514.3,17518.05,17502.8,17507.55
2024-02-02T09:00:00+01:00,17507.05,17531.8,17492.05,17530.3
2024-02-02T09:45:00+01:00,17530.3,17548.45,17521.3,17525.8
2024-02-02T10:30:00+01:00,17526.05,17528.3,17511.8,17524.55
2024-02-02T11:15:00+01:00,17524.8,17539.8,17516.05,17521.05
2024-02-02T12:00:00+01:00,17521.55,17530.8,17514.3,17529.3
2024-02-02T12:45:00+01:00,17529.8,17555.55,17516.3,17550.3
2024-02-02T13:30:00+01:00,17550.05,17551.8,17530.55,17537.55
2024-02-02T14:15:00+01:00,17537.8,17538.8,17397.05,17409.8
2024-02-02T15:00:00+01:00,17409.55,17490.8,17380.05,17487.55
2024-02-02T15:45:00+01:00,17489.8,17536.05,17470.05,17498.55
2024-02-02T16:30:00+01:00,17498.8,17578.1,17461.8,17562.2
2024-02-02T17:15:00+01:00,17562.95,17628.5,17543.7,17613.15
2024-02-02T18:00:00+01:00,17614.4,17666.4,17584.3,17593.3
2024-02-02T18:45:00+01:00,17593.3,17650.8,17577.05,17621.3
2024-02-02T19:30:00+01:00,17621.55,17675.9,17594.8,17667.35
2024-02-02T20:15:00+01:00,17667.1,17686.35,17649.4,17673.6
2024-02-02T21:00:00+01:00,17675.1,17684.6,17645.85,17663.1
2024-02-02T21:45:00+01:00,17661.35,17685.6,17612.6,17625.75
2024-02-02T22:30:00+01:00,17625.75,17626.0,17596.75,17598.75
2024-02-05T00:00:00+01:00,17614.25,17643.65,17612.0,17629.4
2024-02-05T00:45:00+01:00,17629.15,17648.4,17605.15,17618.65
2024-02-05T01:30:00+01:00,17618.65,17621.4,17590.9,17596.15
2024-02-05T02:15:00+01:00,17596.15,17610.65,17585.4,17606.65
2024-02-05T03:00:00+01:00,17605.65,17607.9,17592.65,17595.15
2024-02-05T03:45:00+01:00,17595.15,17605.9,17590.15,17598.4
2024-02-05T04:30:00+01:00,17598.4,17605.4,17595.9,17603.65
2024-02-05T05:15:00+01:00,17603.65,17605.9,17599.4,17605.65
2024-02-05T06:00:00+01:00,17605.65,17617.9,17597.9,17607.65
2024-02-05T06:45:00+01:00,17607.65,17624.9,17606.15,17621.15
2024-02-05T07:30:00+01:00,17621.65,17622.15,17609.15,17613.9
2024-02-05T08:15:00+01:00,17613.65,17633.65,17610.15,17616.15
2024-02-05T09:00:00+01:00,17616.15,17642.15,17608.9,17636.9
2024-02-05T09:45:00+01:00,17636.9,17646.5,17611.05,17614.55
2024-02-05T10:30:00+01:00,17615.3,17620.55,17596.8,17617.9
2024-02-05T11:15:00+01:00,17617.9,17643.9,17616.4,17638.9
2024-02-05T12:00:00+01:00,17640.15,17642.65,17629.15,17631.9
2024-02-05T12:45:00+01:00,17632.15,17656.0,17621.9,17641.75
2024-02-05T13:30:00+01:00,17641.5,17658.5,17636.75,17651.75
2024-02-05T14:15:00+01:00,17651.5,17652.75,17613.05,17622.55
2024-02-05T15:00:00+01:00,17622.3,17658.55,17612.55,17622.55
2024-02-05T15:45:00+01:00,17621.8,17640.05,17523.15,17548.55
2024-02-05T16:30:00+01:00,17548.3,17555.8,17477.55,17540.4
2024-02-05T17:15:00+01:00,17540.4,17584.65,17531.65,17581.65
2024-02-05T18:00:00+01:00,17581.15,17640.9,17576.15,17631.9
2024-02-05T18:45:00+01:00,17632.15,17642.15,17600.4,17601.15
2024-02-05T19:30:00+01:00,17601.65,17631.4,17599.15,17623.9
2024-02-05T20:15:00+01:00,17623.65,17665.4,17609.9,17656.9
2024-02-05T21:00:00+01:00,17657.4,17658.15,17595.15,17621.15
2024-02-05T21:45:00+01:00,17620.9,17651.65,17600.15,17620.65
2024-02-05T22:30:00+01:00,17620.4,17624.4,17612.65,17624.4
2024-02-06T00:00:00+01:00,17625.75,17633.9,17624.65,17626.65
2024-02-06T00:45:00+01:00,17626.9,17627.9,17616.4,17625.9
2024-02-06T01:30:00+01:00,17625.9,17638.65,17624.15,17638.65
2024-02-06T02:15:00+01:00,17639.15,17643.9,17631.4,17642.4
2024-02-06T03:00:00+01:00,17642.4,17653.9,17639.4,17653.15
2024-02-06T03:45:00+01:00,17653.15,17661.15,17646.4,17657.9
2024-02-06T04:30:00+01:00,17657.9,17660.15,17649.9,17653.4
2024-02-06T05:15:00+01:00,17653.15,17665.15,17651.9,17661.65
2024-02-06T06:00:00+01:00,17661.65,17674.65,17661.15,17669.4
2024-02-06T06:45:00+01:00,17669.65,17669.9,17654.65,17655.15
2024-02-06T07:30:00+01:00,17655.15,17678.65,17653.65,17677.4
2024-02-06T08:15:00+01:00,17677.4,17691.4,17676.15,17686.15
2024-02-06T09:00:00+01:00,17686.65,17691.15,17670.65,17672.9
2024-02-06T09:45:00+01:00,17672.65,17680.15,17659.9,17667.9
2024-02-06T10:30:00+01:00,17667.65,17670.65,17641.15,17653.65
2024-02-06T11:15:00+01:00,17653.65,17660.4,17639.15,17659.9
2024-02-06T12:00:00+01:00,17659.9,17663.9,17598.65,17603.15
2024-02-06T12:45:00+01:00,17603.4,17623.4,17594.15,17599.65
2024-02-06T13:30:00+01:00,17599.9,17651.4,17599.65,17651.15
2024-02-06T14:15:00+01:00,17651.65,17667.65,17650.15,17659.9
2024-02-06T15:00:00+01:00,17659.65,17690.65,17625.65,17648.9
2024-02-06T15:45:00+01:00,17649.4,17655.4,17522.15,17548.15
2024-02-06T16:30:00+01:00,17546.4,17582.5,17536.5,17552.25
2024-02-06T17:15:00+01:00,17551.25,17586.75,17502.0,17510.25
2024-02-06T18:00:00+01:00,17510.25,17540.45,17485.9,17538.2
2024-02-06T18:45:00+01:00,17538.2,17539.55,17512.05,17532.8
2024-02-06T19:30:00+01:00,17533.05,17555.9,17490.9,17493.9
2024-02-06T20:15:00+01:00,17494.15,17563.15,17485.9,17558.9
2024-02-06T21:00:00+01:00,17558.9,17575.9,17522.65,17534.4
2024-02-06T21:45:00+01:00,17534.9,17591.4,17528.9,17571.4
2024-02-06T22:30:00+01:00,17571.15,17574.65,17566.65,17573.15
2024-02-07T00:00:00+01:00,17572.7,17588.6,17572.7,17582.85
2024-02-07T00:45:00+01:00,17582.6,17585.35,17571.35,17583.85
2024-02-07T01:30:00+01:00,17583.85,17631.85,17577.1,17626.85
2024-02-07T02:15:00+01:00,17626.6,17637.35,17608.6,17612.35
2024-02-07T03:00:00+01:00,17612.1,17615.6,17601.1,17603.85
2024-02-07T03:45:00+01:00,17604.1,17615.1,17601.6,17605.1
2024-02-07T04:30:00+01:00,17605.1,17605.1,17580.6,17582.85
2024-02-07T05:15:00+01:00,17582.35,17590.35,17582.35,17584.6
2024-02-07T06:00:00+01:00,17584.6,17590.1,17578.85,17583.85
2024-02-07T06:45:00+01:00,17584.1,17591.1,17563.1,17565.35
2024-02-07T07:30:00+01:00,17566.1,17578.1,17555.6,17569.1
2024-02-07T08:15:00+01:00,17569.1,17575.6,17557.85,17566.6
2024-02-07T09:00:00+01:00,17566.6,17579.1,17562.6,17576.6
2024-02-07T09:45:00+01:00,17577.6,17600.85,17573.85,17593.1
2024-02-07T10:30:00+01:00,17593.35,17607.1,17589.35,17603.85
2024-02-07T11:15:00+01:00,17604.35,17609.35,17578.85,17587.85
2024-02-07T12:00:00+01:00,17587.85,17614.1,17583.6,17606.85
2024-02-07T12:45:00+01:00,17606.85,17608.6,17579.6,17601.1
2024-02-07T13:30:00+01:00,17601.1,17656.7,17599.85,17655.2
2024-02-07T14:15:00+01:00,17654.95,17670.2,17643.45,17659.85
2024-02-07T15:00:00+01:00,17659.85,17701.7,17646.45,17654.2
2024-02-07T15:45:00+01:00,17655.2,17791.1,17642.2,17789.35
2024-02-07T16:30:00+01:00,17790.1,17799.15,17733.65,17770.9
2024-02-07T17:15:00+01:00,17772.15,17777.65,17727.65,17768.9
2024-02-07T18:00:00+01:00,17769.15,17777.65,17704.65,17725.65
2024-02-07T18:45:00+01:00,17725.9,17772.65,17714.4,17772.15
2024-02-07T19:30:00+01:00,17774.15,17783.4,17754.4,17769.9
2024-02-07T20:15:00+01:00,17770.4,17785.4,17756.15,17778.9
2024-02-07T21:00:00+01:00,17777.15,17790.9,17758.9,17772.65
2024-02-07T21:45:00+01:00,17772.4,17784.9,17755.4,17773.1
2024-02-07T22:30:00+01:00,17772.85,17784.6,17771.1,17781.85
2024-02-08T00:00:00+01:00,17779.3,17779.55,17762.7,17763.7
2024-02-08T00:45:00+01:00,17763.45,17769.95,17762.7,17768.2
2024-02-08T01:30:00+01:00,17768.2,17770.7,17764.2,17767.7
2024-02-08T02:15:00+01:00,17767.7,17779.45,17764.45,17778.45
2024-02-08T03:00:00+01:00,17778.45,17784.95,17772.2,17774.2
2024-02-08T03:45:00+01:00,17774.2,17776.95,17770.95,17772.95
2024-02-08T04:30:00+01:00,17772.95,17775.45,17770.95,17775.2
2024-02-08T05:15:00+01:00,17775.2,17780.2,17774.2,17777.7
2024-02-08T06:00:00+01:00,17777.7,17780.95,17773.2,17773.2
2024-02-08T06:45:00+01:00,17773.2,17776.95,17769.95,17775.45
2024-02-08T07:30:00+01:00,17775.7,17789.45,17775.45,17786.45
2024-02-08T08:15:00+01:00,17786.45,17788.7,17772.2,17773.95
2024-02-08T09:00:00+01:00,17775.2,17779.95,17750.45,17764.95
2024-02-08T09:45:00+01:00,17764.95,17780.45,17756.7,17771.7
2024-02-08T10:30:00+01:00,17771.45,17779.95,17766.8,17775.7
2024-02-08T11:15:00+01:00,17775.7,17776.2,17759.45,17765.45
2024-02-08T12:00:00+01:00,17765.2,17766.45,17728.7,17743.2
2024-02-08T12:45:00+01:00,17742.95,17748.45,17730.45,17742.95
2024-02-08T13:30:00+01:00,17742.95,17747.7,17729.45,17737.2
2024-02-08T14:15:00+01:00,17737.2,17755.3,17720.7,17752.8
2024-02-08T15:00:00+01:00,17752.8,17779.45,17735.45,17747.95
2024-02-08T15:45:00+01:00,17747.45,17792.95,17745.2,17766.45
2024-02-08T16:30:00+01:00,17767.45,17819.7,17751.7,17808.45
2024-02-08T17:15:00+01:00,17808.45,17821.45,17786.45,17814.2
2024-02-08T18:00:00+01:00,17813.45,17823.7,17790.7,17794.7
2024-02-08T18:45:00+01:00,17794.7,17814.7,17776.95,17809.2
2024-02-08T19:30:00+01:00,17809.2,17819.7,17769.45,17776.7
2024-02-08T20:15:00+01:00,17778.7,17795.2,17754.95,17790.95
2024-02-08T21:00:00+01:00,17790.2,17806.45,17788.7,17792.95
2024-02-08T22:30:00+01:00,17791.2,17793.2,17786.7,17787.95
2024-02-09T00:00:00+01:00,17786.35,17796.25,17781.25,17795.5
2024-02-09T00:45:00+01:00,17795.0,17805.75,17791.75,17798.75
2024-02-09T01:30:00+01:00,17798.75,17802.5,17786.25,17789.75
2024-02-09T02:15:00+01:00,17789.75,17792.5,17780.75,17783.25
2024-02-09T03:00:00+01:00,17782.5,17791.5,17781.75,17789.5
2024-02-09T03:45:00+01:00,17789.5,17795.25,17788.25,17794.25
2024-02-09T04:30:00+01:00,17794.25,17798.25,17790.25,17794.75
2024-02-09T05:15:00+01:00,17794.75,17798.0,17792.0,17792.5
2024-02-09T06:00:00+01:00,17792.5,17799.25,17792.25,17796.25
2024-02-09T06:45:00+01:00,17796.5,17796.75,17788.25,17789.0
2024-02-09T07:30:00+01:00,17789.0,17797.5,17788.25,17796.2
2024-02-09T08:15:00+01:00,17796.45,17814.85,17795.7,17814.1
2024-02-09T09:00:00+01:00,17814.35,17852.9,17813.6,17837.65
2024-02-09T09:45:00+01:00,17837.65,17846.15,17811.65,17824.3
2024-02-09T10:30:00+01:00,17824.3,17840.3,17820.8,17838.8
2024-02-09T11:15:00+01:00,17838.8,17848.15,17837.55,17841.65
2024-02-09T12:00:00+01:00,17841.65,17850.9,17828.3,17847.15
2024-02-09T12:45:00+01:00,17847.15,17865.9,17838.9,17859.65
2024-02-09T13:30:00+01:00,17859.4,17863.9,17834.4,17835.65
2024-02-09T14:15:00+01:00,17835.65,17899.0,17831.35,17858.75
2024-02-09T15:00:00+01:00,17859.25,17861.25,17803.75,17828.45
2024-02-09T15:45:00+01:00,17828.7,17898.0,17825.35,17897.75
