time,open,high,low,close
2024-06-07T08:00:00+02:00,19077.35,19086.35,19056.6,19064.6
2024-06-07T10:00:00+02:00,19064.85,19079.6,19054.85,19062.35
2024-06-07T12:00:00+02:00,19062.35,19081.85,19036.85,19071.85
2024-06-07T14:00:00+02:00,19072.6,19112.5,18926.8,19017.25
2024-06-07T16:00:00+02:00,19017.75,19102.25,19000.75,19069.0
2024-06-07T18:00:00+02:00,19068.5,19140.0,19056.25,19100.5
2024-06-07T20:00:00+02:00,19099.5,19102.0,18984.0,19027.75
2024-06-07T22:00:00+02:00,19027.5,19031.25,19003.25,19016.6
2024-06-10T00:00:00+02:00,19015.75,19053.15,19002.75,19020.65
2024-06-10T02:00:00+02:00,19020.9,19033.65,19008.9,19032.4
2024-06-10T04:00:00+02:00,19032.4,19044.15,19026.15,19036.4
2024-06-10T06:00:00+02:00,19036.4,19044.9,19030.4,19037.65
2024-06-10T08:00:00+02:00,19037.65,19037.9,18986.65,19013.4
2024-06-10T10:00:00+02:00,19013.65,19015.15,18968.4,18996.15
2024-06-10T12:00:00+02:00,18996.15,19033.9,18991.9,19019.4
2024-06-10T14:00:00+02:00,19019.15,19028.65,18972.4,18987.9
2024-06-10T16:00:00+02:00,18988.15,19107.4,18982.9,19082.15
2024-06-10T18:00:00+02:00,19082.4,19115.15,19047.9,19095.65
2024-06-10T20:00:00+02:00,19095.4,19123.25,19027.65,19108.0
2024-06-10T22:00:00+02:00,19106.25,19107.25,19076.9,19100.75
2024-06-11T00:00:00+02:00,19096.95,19101.45,19072.35,19080.85
2024-06-11T02:00:00+02:00,19081.1,19092.85,19075.1,19091.35
2024-06-11T04:00:00+02:00,19091.35,19091.85,19075.35,19087.1
2024-06-11T06:00:00+02:00,19087.1,19102.6,19083.1,19101.85
2024-06-11T08:00:00+02:00,19101.85,19109.85,19078.85,19092.1
2024-06-11T10:00:00+02:00,19092.1,19098.6,19043.85,19044.1
2024-06-11T12:00:00+02:00,19044.1,19061.35,19026.2,19049.1
2024-06-11T14:00:00+02:00,19049.35,19084.6,18993.0,19027.1
2024-06-11T16:00:00+02:00,19026.35,19132.6,19020.6,19074.6
2024-06-11T18:00:00+02:00,19075.35,19162.6,19071.6,19161.1
2024-06-11T20:00:00+02:00,19161.6,19244.1,19149.1,19239.85
2024-06-11T22:00:00+02:00,19239.1,19253.6,19224.1,19244.45
2024-06-12T00:00:00+02:00,19244.35,19269.25,19233.5,19256.25
2024-06-12T02:00:00+02:00,19256.25,19265.5,19238.0,19255.5
2024-06-12T04:00:00+02:00,19255.5,19266.25,19251.25,19266.25
2024-06-12T06:00:00+02:00,19266.25,19267.5,19254.0,19265.75
2024-06-12T08:00:00+02:00,19266.0,19275.25,19240.75,19252.0
2024-06-12T10:00:00+02:00,19253.0,19273.25,19244.6,19267.0
2024-06-12T12:00:00+02:00,19267.25,19275.6,19260.0,19268.25
2024-06-12T14:00:00+02:00,19268.25,19504.0,19261.85,19490.25
2024-06-12T16:00:00+02:00,19492.75,19545.75,19479.75,19514.75
2024-06-12T18:00:00+02:00,19514.0,19536.0,19490.75,19513.1
2024-06-12T20:00:00+02:00,19513.1,19588.0,19432.5,19493.5
2024-06-12T22:00:00+02:00,19491.75,19610.5,19464.0,19608.1
2024-06-13T00:00:00+02:00,19598.35,19606.0,19585.5,19602.5
2024-06-13T02:00:00+02:00,19602.0,19627.0,19600.75,19623.5
2024-06-13T04:00:00+02:00,19623.5,19640.25,19613.5,19639.0
2024-06-13T06:00:00+02:00,19639.0,19642.5,19621.75,19629.0
2024-06-13T08:00:00+02:00,19629.25,19673.75,19624.0,19658.0
2024-06-13T10:00:00+02:00,19658.25,19662.75,19586.25,19599.25
2024-06-13T12:00:00+02:00,19599.25,19631.25,19586.75,19611.5
2024-06-13T14:00:00+02:00,19611.75,19687.5,19610.0,19635.0
2024-06-13T16:00:00+02:00,19635.0,19653.75,19538.25,19589.75
2024-06-13T18:00:00+02:00,19590.0,19591.25,19503.5,19570.0
2024-06-13T20:00:00+02:00,19570.25,19635.0,19551.25,19595.75
2024-06-13T22:00:00+02:00,19593.25,19641.25,19592.0,19609.85
2024-06-14T00:00:00+02:00,19605.35,19625.5,19595.25,19621.5
2024-06-14T02:00:00+02:00,19620.5,19632.25,19615.0,19630.25
2024-06-14T04:00:00+02:00,19630.25,19645.5,19627.0,19643.0
2024-06-14T06:00:00+02:00,19643.0,19649.25,19633.75,19649.25
2024-06-14T08:00:00+02:00,19649.25,19660.5,19611.0,19643.5
2024-06-14T10:00:00+02:00,19642.0,19657.25,19558.75,19559.25
2024-06-14T12:00:00+02:00,19559.0,19569.25,19504.75,19541.0
2024-06-14T14:00:00+02:00,19541.0,19643.5,19536.25,19640.75
2024-06-14T16:00:00+02:00,19640.5,19651.0,19566.5,19620.25
2024-06-14T18:00:00+02:00,19620.5,19677.95,19604.0,19659.45
2024-06-14T20:00:00+02:00,19659.2,19693.2,19630.95,19690.45
2024-06-14T22:00:00+02:00,19690.45,19700.95,19682.2,19698.05
2024-06-17T00:00:00+02:00,19704.55,19736.45,19680.95,19722.7
2024-06-17T02:00:00+02:00,19722.7,19728.45,19696.7,19711.45
2024-06-17T04:00:00+02:00,19711.45,19717.95,19704.95,19711.7
2024-06-17T06:00:00+02:00,19711.95,19718.95,19698.95,19711.45
2024-06-17T08:00:00+02:00,19711.45,19745.2,19685.95,19731.7
2024-06-17T10:00:00+02:00,19731.2,19762.45,19708.7,19731.95
2024-06-17T12:00:00+02:00,19731.7,19738.45,19706.7,19730.95
2024-06-17T14:00:00+02:00,19730.7,19735.45,19654.7,19704.95
2024-06-17T16:00:00+02:00,19704.95,19773.95,19679.95,19765.2
2024-06-17T18:00:00+02:00,19765.2,19987.45,19757.95,19983.95
2024-06-17T20:00:00+02:00,19984.2,20021.2,19938.95,19946.95
2024-06-17T22:00:00+02:00,19948.2,19948.95,19914.7,19937.3
2024-06-18T00:00:00+02:00,19939.8,19971.2,19939.8,19957.45
2024-06-18T02:00:00+02:00,19957.45,19957.45,19911.45,19917.95
2024-06-18T04:00:00+02:00,19917.95,19948.2,19916.45,19937.2
2024-06-18T06:00:00+02:00,19937.45,19944.95,19925.7,19943.2
2024-06-18T08:00:00+02:00,19943.45,19968.2,19939.7,19958.7
2024-06-18T10:00:00+02:00,19958.45,20004.7,19957.7,19991.2
2024-06-18T12:00:00+02:00,19990.45,19999.95,19964.05,19975.45
2024-06-18T14:00:00+02:00,19975.45,20020.55,19917.45,19931.45
2024-06-18T16:00:00+02:00,19931.45,19965.2,19879.95,19939.7
2024-06-18T18:00:00+02:00,19939.2,19981.45,19921.95,19955.2
2024-06-18T20:00:00+02:00,19955.45,19961.95,19913.2,19952.45
2024-06-18T22:00:00+02:00,19951.95,19962.9,19944.45,19962.65
2024-06-19T00:00:00+02:00,19962.95,19989.1,19960.1,19979.85
2024-06-19T02:00:00+02:00,19979.85,19980.6,19965.35,19968.85
2024-06-19T04:00:00+02:00,19968.85,19983.6,19968.85,19976.35
2024-06-19T06:00:00+02:00,19976.35,19982.1,19970.1,19978.6
2024-06-19T08:00:00+02:00,19978.6,19996.85,19975.1,19991.1
2024-06-19T10:00:00+02:00,19990.6,19995.6,19979.85,19992.85
2024-06-19T12:00:00+02:00,19992.6,20001.85,19988.1,19991.85
2024-06-19T14:00:00+02:00,19992.1,20008.1,19987.85,19994.6
2024-06-19T16:00:00+02:00,19993.85,20004.35,19979.85,20000.6
2024-06-19T18:00:00+02:00,20000.6,20000.6,19984.6,19987.35
2024-06-20T00:00:00+02:00,19990.95,20000.2,19986.85,19996.6
2024-06-20T02:00:00+02:00,19996.6,20026.6,19995.35,20020.85
2024-06-20T04:00:00+02:00,20020.6,20052.6,20015.6,20049.1
2024-06-20T06:00:00+02:00,20049.1,20092.35,20042.85,20086.6
2024-06-20T08:00:00+02:00,20086.6,20130.1,20064.85,20099.6
2024-06-20T10:00:00+02:00,20097.6,20099.85,20067.35,20081.85
2024-06-20T12:00:00+02:00,20081.85,20096.1,20050.6,20056.35
2024-06-20T14:00:00+02:00,20056.35,20064.6,19966.25,19999.0
2024-06-20T16:00:00+02:00,19999.25,20005.0,19885.0,19927.0
2024-06-20T18:00:00+02:00,19927.0,19939.25,19723.75,19797.0
2024-06-20T20:00:00+02:00,19797.5,19841.85,19729.25,19801.1
2024-06-20T22:00:00+02:00,19798.85,19815.6,19790.35,19813.45
2024-06-21T00:00:00+02:00,19808.45,19839.35,19803.45,19833.1
2024-06-21T02:00:00+02:00,19833.1,19834.85,19795.1,19808.6
2024-06-21T04:00:00+02:00,19808.35,19826.1,19801.35,19816.85
2024-06-21T06:00:00+02:00,19816.85,19839.85,19813.35,19836.85
2024-06-21T08:00:00+02:00,19836.85,19848.6,19768.85,19792.1
2024-06-21T10:00:00+02:00,19792.6,19800.35,19711.6,19771.85
2024-06-21T12:00:00+02:00,19771.85,19806.85,19747.6,19757.6
2024-06-21T14:00:00+02:00,19759.1,19809.1,19678.1,19717.35
2024-06-21T16:00:00+02:00,19717.35,19830.1,19706.85,19830.1
2024-06-21T18:00:00+02:00,19830.35,19836.6,19711.6,19725.1
2024-06-21T20:00:00+02:00,19724.6,19777.6,19720.6,19743.1
2024-06-21T22:00:00+02:00,19742.1,19775.1,19737.85,19772.45
2024-06-24T00:00:00+02:00,19793.05,19797.95,19772.95,19777.2
2024-06-24T02:00:00+02:00,19777.45,19787.45,19687.95,19721.45
2024-06-24T04:00:00+02:00,19721.45,19738.95,19710.95,19731.95
2024-06-24T06:00:00+02:00,19732.2,19765.7,19722.2,19761.45
2024-06-24T08:00:00+02:00,19761.45,19797.7,19751.45,19786.7
2024-06-24T10:00:00+02:00,19787.7,19798.7,19708.7,19723.45
2024-06-24T12:00:00+02:00,19724.45,19752.7,19718.7,19722.95
2024-06-24T14:00:00+02:00,19723.2,19739.45,19635.95,19715.2
2024-06-24T16:00:00+02:00,19715.7,19764.45,19591.45,19687.95
2024-06-24T18:00:00+02:00,19688.2,19691.45,19558.55,19580.55
2024-06-24T20:00:00+02:00,19580.3,19624.3,19512.05,19518.45
2024-06-24T22:00:00+02:00,19517.2,19538.2,19499.95,19523.15
2024-06-25T00:00:00+02:00,19526.15,19547.55,19525.05,19546.05
2024-06-25T02:00:00+02:00,19545.8,19554.05,19518.05,19551.05
2024-06-25T04:00:00+02:00,19551.3,19568.3,19548.3,19566.55
2024-06-25T06:00:00+02:00,19566.55,19582.8,19563.3,19578.8
2024-06-25T08:00:00+02:00,19578.8,19578.8,19504.55,19511.8
2024-06-25T10:00:00+02:00,19511.55,19613.15,19499.9,19610.4
2024-06-25T12:00:00+02:00,19610.4,19622.9,19577.15,19591.4
2024-06-25T14:00:00+02:00,19591.65,19623.9,19564.65,19603.65
2024-06-25T16:00:00+02:00,19603.9,19731.3,19600.4,19730.55
2024-06-25T18:00:00+02:00,19730.8,19738.8,19611.3,19697.55
2024-06-25T20:00:00+02:00,19697.8,19754.3,19689.55,19743.3
2024-06-25T22:00:00+02:00,19742.05,19746.55,19729.3,19743.65
2024-06-26T00:00:00+02:00,19749.05,19763.95,19740.2,19742.45
2024-06-26T02:00:00+02:00,19742.7,19779.7,19740.45,19775.7
2024-06-26T04:00:00+02:00,19775.7,19784.7,19757.95,19767.2
2024-06-26T06:00:00+02:00,19766.95,19793.95,19758.45,19791.7
2024-06-26T08:00:00+02:00,19791.7,19845.45,19768.7,19844.7
2024-06-26T10:00:00+02:00,19844.45,19847.05,19799.2,19799.45
2024-06-26T12:00:00+02:00,19799.2,19803.2,19757.95,19776.2
2024-06-26T14:00:00+02:00,19775.45,19777.45,19678.2,19747.7
2024-06-26T16:00:00+02:00,19746.95,19804.85,19688.95,19794.7
2024-06-26T18:00:00+02:00,19793.95,19795.95,19713.2,19762.2
2024-06-26T20:00:00+02:00,19762.2,19803.55,19704.05,19782.05
2024-06-26T22:00:00+02:00,19781.8,19782.55,19696.55,19729.3
2024-06-27T00:00:00+02:00,19727.05,19742.2,19686.2,19698.2
2024-06-27T02:00:00+02:00,19697.95,19701.7,19654.7,19698.7
2024-06-27T04:00:00+02:00,19698.45,19715.45,19689.45,19691.2
2024-06-27T06:00:00+02:00,19691.2,19737.45,19689.45,19732.95
2024-06-27T08:00:00+02:00,19734.2,19752.95,19725.95,19726.95
2024-06-27T10:00:00+02:00,19726.95,19757.45,19712.95,19752.45
2024-06-27T12:00:00+02:00,19752.7,19771.7,19740.2,19753.7
2024-06-27T14:00:00+02:00,19753.7,19878.8,19733.45,19838.15
2024-06-27T16:00:00+02:00,19837.15,19895.2,19734.95,19771.3
2024-06-27T18:00:00+02:00,19771.3,19845.3,19762.55,19813.3
2024-06-27T20:00:00+02:00,19813.3,19839.55,19773.05,19827.05
2024-06-27T22:00:00+02:00,19827.05,19858.55,19825.55,19846.65
2024-06-28T00:00:00+02:00,19849.8,19877.45,19841.95,19876.2
2024-06-28T02:00:00+02:00,19876.45,19915.2,19863.7,19910.7
2024-06-28T04:00:00+02:00,19910.7,19920.45,19903.2,19911.7
2024-06-28T06:00:00+02:00,19911.7,19912.2,19880.45,19889.2
2024-06-28T08:00:00+02:00,19888.95,19912.45,19885.7,19886.45
2024-06-28T10:00:00+02:00,19886.45,19914.2,19872.95,19907.95
2024-06-28T12:00:00+02:00,19907.95,19912.95,19897.45,19908.2
2024-06-28T14:00:00+02:00,19908.2,19952.3,19823.6,19931.6
2024-06-28T16:00:00+02:00,19937.1,20056.1,19860.6,19891.85
2024-06-28T18:00:00+02:00,19891.6,19898.35,19768.6,19824.1
2024-06-28T20:00:00+02:00,19823.1,19855.1,19692.1,19710.95
2024-06-28T22:00:00+02:00,19711.45,19757.7,19710.2,19746.8
2024-07-01T00:00:00+02:00,19760.0,19773.9,19724.15,19735.4
2024-07-01T02:00:00+02:00,19736.9,19781.9,19721.9,19779.65
2024-07-01T04:00:00+02:00,19779.9,19794.65,19775.65,19785.65
2024-07-01T06:00:00+02:00,19785.65,19798.15,19764.4,19797.15
2024-07-01T08:00:00+02:00,19797.15,19809.65,19721.15,19734.9
2024-07-01T10:00:00+02:00,19737.9,19778.9,19691.15,19724.9
2024-07-01T12:00:00+02:00,19723.4,19772.65,19719.9,19765.4
2024-07-01T14:00:00+02:00,19765.15,19779.65,19632.9,19677.4
2024-07-01T16:00:00+02:00,19691.4,19766.9,19603.4,19766.15
2024-07-01T18:00:00+02:00,19766.65,19817.4,19748.15,19791.4
2024-07-01T20:00:00+02:00,19791.15,19865.9,19774.4,19841.4
2024-07-01T22:00:00+02:00,19841.65,19851.65,19830.4,19834.5
2024-07-02T00:00:00+02:00,19836.5,19849.15,19807.15,19814.9
2024-07-02T02:00:00+02:00,19815.9,19821.65,19764.9,19783.15
2024-07-02T04:00:00+02:00,19783.15,19787.4,19757.15,19776.65
2024-07-02T06:00:00+02:00,19776.65,19808.9,19771.65,19805.65
2024-07-02T08:00:00+02:00,19805.4,19811.15,19731.4,19760.9
2024-07-02T10:00:00+02:00,19760.65,19769.9,19729.4,19751.65
2024-07-02T12:00:00+02:00,19751.65,19760.9,19706.3,19729.55
2024-07-02T14:00:00+02:00,19729.55,19889.9,19724.05,19856.9
2024-07-02T16:00:00+02:00,19862.15,19949.9,19812.15,19888.4
2024-07-02T18:00:00+02:00,19886.65,20009.15,19859.4,20002.65
2024-07-02T20:00:00+02:00,20002.9,20051.25,19997.65,20049.0
2024-07-02T22:00:00+02:00,20048.25,20049.25,20021.0,20033.5
2024-07-03T00:00:00+02:00,20032.75,20046.9,20026.9,20032.65
2024-07-03T02:00:00+02:00,20033.15,20047.65,20027.4,20034.4
2024-07-03T04:00:00+02:00,20034.4,20041.9,20027.15,20030.65
2024-07-03T06:00:00+02:00,20030.9,20043.9,20029.65,20043.15
2024-07-03T08:00:00+02:00,20042.9,20057.4,20029.4,20035.9
2024-07-03T10:00:00+02:00,20036.15,20075.75,20029.4,20065.75
2024-07-03T12:00:00+02:00,20065.0,20065.75,20033.15,20045.65
2024-07-03T14:00:00+02:00,20045.15,20078.15,20000.4,20068.9
2024-07-03T16:00:00+02:00,20075.65,20173.0,20030.65,20171.0
2024-07-03T18:00:00+02:00,20170.75,20226.25,20161.75,20210.15
2024-07-04T00:00:00+02:00,20201.9,20206.3,20185.05,20196.8
2024-07-04T02:00:00+02:00,20196.55,20211.8,20191.8,20201.05
2024-07-04T04:00:00+02:00,20201.05,20204.05,20193.8,20198.05
2024-07-04T06:00:00+02:00,20198.3,20203.05,20192.05,20202.3
2024-07-04T08:00:00+02:00,20202.3,20204.3,20192.8,20201.55
2024-07-04T10:00:00+02:00,20201.55,20202.05,20190.8,20196.55
2024-07-04T12:00:00+02:00,20196.8,20201.55,20192.8,20198.8
2024-07-04T14:00:00+02:00,20198.8,20204.3,20176.8,20179.3
2024-07-04T16:00:00+02:00,20179.05,20188.05,20164.3,20180.8
2024-07-04T18:00:00+02:00,20180.55,20182.8,20168.8,20176.3
2024-07-05T00:00:00+02:00,20161.55,20191.95,20156.05,20185.95
2024-07-05T02:00:00+02:00,20187.2,20206.2,20186.2,20202.2
2024-07-05T04:00:00+02:00,20202.2,20213.95,20196.7,20209.2
2024-07-05T06:00:00+02:00,20209.2,20226.45,20207.95,20224.7
2024-07-05T08:00:00+02:00,20224.45,20254.45,20221.95,20237.2
2024-07-05T10:00:00+02:00,20236.95,20252.95,20221.45,20227.7
2024-07-05T12:00:00+02:00,20227.7,20244.7,20222.7,20229.2
2024-07-05T14:00:00+02:00,20228.95,20311.7,20174.68,20309.7
2024-07-05T16:00:00+02:00,20309.45,20401.95,20257.95,20391.7
2024-07-05T18:00:00+02:00,20391.95,20432.45,20371.55,20419.45
2024-07-05T20:00:00+02:00,20419.7,20434.95,20389.95,20418.2
2024-07-05T22:00:00+02:00,20417.45,20417.45,20386.05,20386.05
2024-07-08T00:00:00+02:00,20389.9,20420.8,20385.9,20395.3
2024-07-08T02:00:00+02:00,20394.8,20405.3,20384.3,20398.8
2024-07-08T04:00:00+02:00,20398.3,20407.05,20395.3,20401.8
2024-07-08T06:00:00+02:00,20401.8,20402.05,20388.05,20389.3
2024-07-08T08:00:00+02:00,20389.3,20412.3,20387.8,20411.05
2024-07-08T10:00:00+02:00,20412.3,20424.3,20403.8,20416.55
2024-07-08T12:00:00+02:00,20416.55,20435.55,20410.3,20433.05
2024-07-08T14:00:00+02:00,20431.8,20457.7,20404.8,20438.55
2024-07-08T16:00:00+02:00,20438.8,20474.8,20392.8,20470.9
2024-07-08T18:00:00+02:00,20471.4,20473.15,20413.8,20459.3
2024-07-08T20:00:00+02:00,20458.8,20492.95,20414.55,20470.8
2024-07-08T22:00:00+02:00,20470.55,20491.8,20460.8,20488.65
2024-07-09T00:00:00+02:00,20487.15,20547.3,20480.4,20545.8
2024-07-09T02:00:00+02:00,20546.3,20556.05,20516.8,20518.55
2024-07-09T04:00:00+02:00,20518.8,20543.55,20511.8,20541.8
2024-07-09T06:00:00+02:00,20541.8,20549.55,20529.05,20533.55
2024-07-09T08:00:00+02:00,20533.05,20547.05,20520.3,20540.05
2024-07-09T10:00:00+02:00,20540.05,20555.3,20532.55,20547.8
2024-07-09T12:00:00+02:00,20548.05,20552.8,20526.3,20533.3
2024-07-09T14:00:00+02:00,20534.3,20571.8,20512.7,20556.8
2024-07-09T16:00:00+02:00,20558.8,20579.4,20476.95,20514.95
2024-07-09T18:00:00+02:00,20514.95,20526.95,20424.7,20469.2
2024-07-09T20:00:00+02:00,20469.2,20494.55,20449.95,20487.8
2024-07-09T22:00:00+02:00,20488.3,20498.05,20480.55,20496.15
2024-07-10T00:00:00+02:00,20497.5,20514.15,20496.15,20508.9
2024-07-10T02:00:00+02:00,20508.65,20522.15,20508.4,20513.15
2024-07-10T04:00:00+02:00,20513.15,20526.4,20512.9,20520.9
2024-07-10T06:00:00+02:00,20520.65,20527.9,20507.65,20508.4
2024-07-10T08:00:00+02:00,20508.4,20527.9,20508.15,20521.4
2024-07-10T10:00:00+02:00,20520.9,20541.5,20520.15,20536.75
2024-07-10T12:00:00+02:00,20536.75,20567.75,20534.0,20557.75
2024-07-10T14:00:00+02:00,20558.0,20587.4,20531.15,20574.9
2024-07-10T16:00:00+02:00,20574.9,20603.65,20514.9,20576.9
2024-07-10T18:00:00+02:00,20576.15,20687.25,20570.15,20681.0
2024-07-10T20:00:00+02:00,20681.0,20723.0,20660.25,20702.4
2024-07-10T22:00:00+02:00,20702.65,20703.75,20685.15,20703.5
2024-07-11T00:00:00+02:00,20706.5,20710.4,20688.9,20692.9
2024-07-11T02:00:00+02:00,20693.15,20695.9,20665.4,20688.9
2024-07-11T04:00:00+02:00,20688.9,20695.4,20681.4,20694.9
2024-07-11T06:00:00+02:00,20694.9,20698.4,20679.15,20680.9
2024-07-11T08:00:00+02:00,20680.9,20699.9,20679.9,20695.15
2024-07-11T10:00:00+02:00,20695.15,20703.15,20684.65,20694.15
2024-07-11T12:00:00+02:00,20694.4,20698.8,20687.9,20694.65
2024-07-11T14:00:00+02:00,20694.4,20795.25,20636.4,20681.9
2024-07-11T16:00:00+02:00,20681.4,20683.9,20289.8,20294.8
2024-07-11T18:00:00+02:00,20295.8,20349.55,20197.5,20200.9
2024-07-11T20:00:00+02:00,20202.65,20303.4,20187.4,20241.4
2024-07-11T22:00:00+02:00,20240.4,20271.65,20217.9,20241.25
2024-07-12T00:00:00+02:00,20231.95,20271.85,20215.35,20227.6
2024-07-12T02:00:00+02:00,20226.85,20260.35,20222.6,20242.6
2024-07-12T04:00:00+02:00,20242.6,20245.35,20223.85,20232.6
2024-07-12T06:00:00+02:00,20232.35,20237.6,20184.9,20229.85
2024-07-12T08:00:00+02:00,20230.35,20248.35,20192.9,20213.15
2024-07-12T10:00:00+02:00,20213.15,20259.4,20213.15,20246.9
2024-07-12T12:00:00+02:00,20246.65,20257.65,20213.4,20252.65
2024-07-12T14:00:00+02:00,20252.65,20360.85,20140.75,20353.35
2024-07-12T16:00:00+02:00,20353.6,20478.45,20334.35,20405.45
2024-07-12T18:00:00+02:00,20406.45,20553.1,20366.95,20522.3
2024-07-12T20:00:00+02:00,20523.3,20535.1,20322.85,20347.2
2024-07-12T22:00:00+02:00,20348.45,20374.2,20337.95,20351.8
2024-07-15T00:00:00+02:00,20409.3,20409.3,20329.95,20381.7
2024-07-15T02:00:00+02:00,20381.7,20402.2,20370.7,20395.95
2024-07-15T04:00:00+02:00,20396.45,20402.7,20381.7,20396.7
2024-07-15T06:00:00+02:00,20396.45,20434.45,20394.95,20430.45
2024-07-15T08:00:00+02:00,20430.45,20453.95,20418.95,20437.2
2024-07-15T10:00:00+02:00,20436.95,20452.95,20436.95,20445.95
2024-07-15T12:00:00+02:00,20445.95,20473.2,20429.45,20442.2
2024-07-15T14:00:00+02:00,20443.2,20487.9,20404.5,20449.9
2024-07-15T16:00:00+02:00,20449.9,20611.25,20445.65,20517.55
2024-07-15T18:00:00+02:00,20518.3,20521.3,20375.25,20387.75
2024-07-15T20:00:00+02:00,20388.25,20461.9,20326.3,20414.05
2024-07-15T22:00:00+02:00,20413.05,20450.8,20404.8,20445.0
2024-07-16T00:00:00+02:00,20450.75,20469.9,20450.0,20454.9
2024-07-16T02:00:00+02:00,20455.9,20463.4,20442.15,20456.15
2024-07-16T04:00:00+02:00,20456.15,20477.9,20456.15,20470.65
2024-07-16T06:00:00+02:00,20470.65,20476.4,20456.9,20463.65
2024-07-16T08:00:00+02:00,20463.65,20464.65,20386.9,20404.65
2024-07-16T10:00:00+02:00,20405.15,20433.65,20364.55,20423.65
2024-07-16T12:00:00+02:00,20423.9,20460.4,20419.65,20454.15
2024-07-16T14:00:00+02:00,20454.15,20506.9,20390.4,20403.9
2024-07-16T16:00:00+02:00,20403.9,20432.15,20310.4,20374.4
2024-07-16T18:00:00+02:00,20374.15,20390.65,20288.65,20348.65
2024-07-16T20:00:00+02:00,20349.15,20437.65,20308.9,20424.4
2024-07-16T22:00:00+02:00,20423.9,20431.65,20410.15,20412.0
2024-07-17T00:00:00+02:00,20410.25,20423.4,20384.4,20391.9
2024-07-17T02:00:00+02:00,20392.15,20405.65,20374.15,20377.4
2024-07-17T04:00:00+02:00,20378.15,20390.15,20352.15,20361.9
2024-07-17T06:00:00+02:00,20362.4,20364.65,20334.15,20336.15
2024-07-17T08:00:00+02:00,20335.9,20339.9,20173.9,20189.65
2024-07-17T10:00:00+02:00,20190.65,20203.4,20135.65,20170.65
2024-07-17T12:00:00+02:00,20170.9,20194.9,20087.15,20114.15
2024-07-17T14:00:00+02:00,20111.65,20146.15,20034.8,20039.65
2024-07-17T16:00:00+02:00,20039.65,20041.65,19880.15,19913.15
2024-07-17T18:00:00+02:00,19913.15,19915.65,19835.15,19858.15
2024-07-17T20:00:00+02:00,19858.4,19901.9,19815.25,19820.5
2024-07-17T22:00:00+02:00,19819.25,19852.15,19793.65,19843.5
2024-07-18T00:00:00+02:00,19862.15,19896.55,19859.65,19887.8
2024-07-18T02:00:00+02:00,19887.8,19909.8,19882.3,19899.8
2024-07-18T04:00:00+02:00,19900.05,19901.55,19854.55,19880.3
2024-07-18T06:00:00+02:00,19881.05,19908.05,19865.8,19905.3
2024-07-18T08:00:00+02:00,19905.3,19992.3,19866.55,19928.8
2024-07-18T10:00:00+02:00,19929.05,19958.3,19888.3,19891.55
2024-07-18T12:00:00+02:00,19891.8,19920.3,19847.55,19917.3
2024-07-18T14:00:00+02:00,19917.3,19989.3,19850.3,19898.05
2024-07-18T16:00:00+02:00,19898.05,19936.3,19619.67,19631.29
2024-07-18T18:00:00+02:00,19631.17,19779.54,19607.04,19707.29
2024-07-18T20:00:00+02:00,19707.17,19803.79,19592.04,19737.92
2024-07-18T22:00:00+02:00,19735.92,19796.17,19708.04,19777.17
2024-07-19T00:00:00+02:00,19796.67,19815.92,19775.79,19785.17
2024-07-19T02:00:00+02:00,19784.92,19804.54,19775.04,19787.17
2024-07-19T04:00:00+02:00,19787.67,19798.17,19775.67,19795.29
2024-07-19T06:00:00+02:00,19795.54,19802.54,19787.42,19802.42
2024-07-19T08:00:00+02:00,19802.54,19818.54,19597.92,19636.79
2024-07-19T10:00:00+02:00,19634.79,19704.92,19624.67,19684.55
2024-07-19T12:00:00+02:00,19684.05,19772.05,19681.55,19756.3
2024-07-19T14:00:00+02:00,19757.05,19807.65,19669.55,19717.3
2024-07-19T16:00:00+02:00,19716.8,19749.3,19537.55,19650.55
2024-07-19T18:00:00+02:00,19649.55,19659.3,19487.3,19554.3
2024-07-19T20:00:00+02:00,19554.3,19617.55,19503.05,19546.3
2024-07-19T22:00:00+02:00,19546.3,19571.8,19526.55,19535.15
2024-07-22T00:00:00+02:00,19582.7,19683.1,19569.85,19659.35
2024-07-22T02:00:00+02:00,19659.1,19665.6,19577.85,19588.35
2024-07-22T04:00:00+02:00,19588.35,19641.1,19561.85,19619.85
2024-07-22T06:00:00+02:00,19620.1,19650.35,19583.85,19630.35
2024-07-22T08:00:00+02:00,19629.85,19680.1,19600.35,19665.85
2024-07-22T10:00:00+02:00,19660.85,19694.35,19649.1,19689.1
2024-07-22T12:00:00+02:00,19688.85,19741.35,19680.35,19739.85
2024-07-22T14:00:00+02:00,19739.85,19868.85,19724.85,19812.85
2024-07-22T16:00:00+02:00,19813.1,19860.6,19652.6,19707.35
2024-07-22T18:00:00+02:00,19707.35,19857.6,19678.1,19840.85
2024-07-22T20:00:00+02:00,19840.85,19885.6,19821.85,19838.6
2024-07-22T22:00:00+02:00,19840.85,19854.85,19805.4,19821.5
2024-07-23T00:00:00+02:00,19824.15,19842.05,19798.55,19800.05
2024-07-23T02:00:00+02:00,19799.3,19813.55,19770.3,19800.3
2024-07-23T04:00:00+02:00,19800.05,19804.05,19757.05,19778.05
2024-07-23T06:00:00+02:00,19778.05,19798.55,19767.3,19776.8
