time,open,high,low,close
2024-04-18T20:30:00+02:00,17416.1,17418.35,17377.1,17389.5
2024-04-18T21:00:00+02:00,17389.25,17444.25,17388.25,17416.25
2024-04-18T21:30:00+02:00,17416.5,17447.25,17384.45,17401.25
2024-04-18T22:00:00+02:00,17399.75,17440.25,17360.75,17387.75
2024-04-18T22:30:00+02:00,17387.75,17391.5,17369.25,17383.45
2024-04-19T00:00:00+02:00,17383.4,17399.55,17383.4,17390.55
2024-04-19T00:30:00+02:00,17391.3,17393.8,17377.3,17380.05
2024-04-19T01:00:00+02:00,17380.05,17380.05,17363.8,17368.05
2024-04-19T01:30:00+02:00,17368.05,17375.5,17334.75,17349.05
2024-04-19T02:00:00+02:00,17349.3,17356.05,17294.8,17311.3
2024-04-19T02:30:00+02:00,17311.3,17321.05,17277.55,17294.8
2024-04-19T03:00:00+02:00,17294.05,17302.55,17194.05,17200.55
2024-04-19T03:30:00+02:00,17201.3,17201.3,17093.05,17133.8
2024-04-19T04:00:00+02:00,17133.8,17140.55,17041.3,17116.25
2024-04-19T04:30:00+02:00,17115.5,17143.05,17087.3,17137.8
2024-04-19T05:00:00+02:00,17137.05,17188.8,17115.3,17186.3
2024-04-19T05:30:00+02:00,17186.55,17209.55,17173.05,17194.8
2024-04-19T06:00:00+02:00,17194.8,17236.05,17193.55,17233.55
2024-04-19T06:30:00+02:00,17234.3,17248.8,17216.55,17224.8
2024-04-19T07:00:00+02:00,17224.8,17243.8,17205.05,17236.8
2024-04-19T07:30:00+02:00,17236.05,17241.05,17208.55,17229.55
2024-04-19T08:00:00+02:00,17229.55,17270.05,17208.55,17256.05
2024-04-19T08:30:00+02:00,17256.3,17293.3,17253.3,17284.05
2024-04-19T09:00:00+02:00,17284.3,17317.05,17280.8,17302.8
2024-04-19T09:30:00+02:00,17302.55,17302.8,17271.3,17290.55
2024-04-19T10:00:00+02:00,17290.05,17305.55,17247.05,17296.3
2024-04-19T10:30:00+02:00,17296.8,17301.55,17253.3,17269.8
2024-04-19T11:00:00+02:00,17269.8,17298.3,17267.8,17296.55
2024-04-19T11:30:00+02:00,17296.55,17320.8,17290.55,17292.55
2024-04-19T12:00:00+02:00,17292.8,17322.55,17274.55,17287.3
2024-04-19T12:30:00+02:00,17286.8,17303.8,17266.55,17302.8
2024-04-19T13:00:00+02:00,17302.05,17344.3,17289.05,17338.8
2024-04-19T13:30:00+02:00,17338.55,17364.3,17330.05,17361.3
2024-04-19T14:00:00+02:00,17361.3,17394.3,17339.3,17387.3
2024-04-19T14:30:00+02:00,17387.3,17409.3,17366.8,17375.05
2024-04-19T15:00:00+02:00,17374.3,17380.3,17327.8,17350.3
2024-04-19T15:30:00+02:00,17349.55,17373.55,17286.8,17312.55
2024-04-19T16:00:00+02:00,17312.3,17330.05,17199.55,17233.8
2024-04-19T16:30:00+02:00,17233.8,17279.55,17203.55,17247.8
2024-04-19T17:00:00+02:00,17246.8,17247.3,17180.8,17193.8
2024-04-19T17:30:00+02:00,17193.3,17209.55,17149.05,17150.55
2024-04-19T18:00:00+02:00,17149.3,17178.3,17066.3,17068.55
2024-04-19T18:30:00+02:00,17069.05,17145.8,17063.55,17143.55
2024-04-19T19:00:00+02:00,17143.55,17176.45,17118.45,17122.45
2024-04-19T19:30:00+02:00,17122.2,17201.95,17121.2,17150.2
2024-04-19T20:00:00+02:00,17149.95,17152.2,17071.45,17071.45
2024-04-19T20:30:00+02:00,17070.45,17091.95,16991.95,17019.45
2024-04-19T21:00:00+02:00,17018.7,17065.2,16982.2,17040.7
2024-04-19T21:30:00+02:00,17040.95,17054.95,16973.2,17042.2
2024-04-19T22:00:00+02:00,17041.2,17046.2,17017.45,17041.95
2024-04-19T22:30:00+02:00,17041.95,17045.45,17030.7,17037.55
2024-04-22T00:00:00+02:00,17101.9,17122.55,17062.55,17114.8
2024-04-22T00:30:00+02:00,17115.05,17129.05,17105.05,17123.55
2024-04-22T01:00:00+02:00,17123.8,17131.3,17110.8,17119.8
2024-04-22T01:30:00+02:00,17119.55,17139.8,17116.05,17137.3
2024-04-22T02:00:00+02:00,17137.05,17137.3,17123.05,17125.3
2024-04-22T02:30:00+02:00,17125.3,17126.05,17067.3,17085.3
2024-04-22T03:00:00+02:00,17084.8,17121.55,17080.3,17099.8
2024-04-22T03:30:00+02:00,17099.8,17116.05,17086.8,17114.05
2024-04-22T04:00:00+02:00,17114.55,17124.05,17107.05,17117.55
2024-04-22T04:30:00+02:00,17117.55,17121.3,17102.3,17107.3
2024-04-22T05:00:00+02:00,17107.3,17118.55,17106.55,17113.05
2024-04-22T05:30:00+02:00,17113.3,17115.3,17102.05,17106.05
2024-04-22T06:00:00+02:00,17105.55,17117.55,17103.05,17117.55
2024-04-22T06:30:00+02:00,17117.3,17134.05,17117.3,17131.8
2024-04-22T07:00:00+02:00,17131.55,17134.05,17120.8,17131.3
2024-04-22T07:30:00+02:00,17131.3,17148.8,17129.8,17148.8
2024-04-22T08:00:00+02:00,17148.55,17168.05,17142.3,17158.05
2024-04-22T08:30:00+02:00,17158.3,17171.8,17147.3,17166.55
2024-04-22T09:00:00+02:00,17166.55,17168.05,17120.05,17139.3
2024-04-22T09:30:00+02:00,17139.05,17141.55,17115.3,17124.8
2024-04-22T10:00:00+02:00,17125.05,17138.05,17100.8,17126.8
2024-04-22T10:30:00+02:00,17126.8,17140.3,17114.05,17128.8
2024-04-22T11:00:00+02:00,17128.3,17157.05,17125.3,17147.3
2024-04-22T11:30:00+02:00,17147.8,17165.8,17142.3,17159.3
2024-04-22T12:00:00+02:00,17159.3,17180.55,17159.3,17170.3
2024-04-22T12:30:00+02:00,17170.3,17170.3,17139.05,17146.05
2024-04-22T13:00:00+02:00,17145.8,17165.55,17123.8,17144.05
2024-04-22T13:30:00+02:00,17144.05,17163.05,17139.8,17145.3
2024-04-22T14:00:00+02:00,17145.3,17154.05,17115.05,17127.05
2024-04-22T14:30:00+02:00,17126.8,17169.8,17122.05,17162.3
2024-04-22T15:00:00+02:00,17162.55,17173.3,17152.55,17155.05
2024-04-22T15:30:00+02:00,17154.55,17198.3,17131.3,17150.55
2024-04-22T16:00:00+02:00,17150.55,17181.3,17052.2,17062.7
2024-04-22T16:30:00+02:00,17062.95,17106.15,17035.7,17056.2
2024-04-22T17:00:00+02:00,17055.95,17078.45,17019.2,17075.95
2024-04-22T17:30:00+02:00,17076.95,17121.4,17071.15,17118.65
2024-04-22T18:00:00+02:00,17118.4,17163.15,17113.9,17124.9
2024-04-22T18:30:00+02:00,17125.4,17141.6,17102.4,17140.1
2024-04-22T19:00:00+02:00,17140.35,17211.1,17133.85,17210.85
2024-04-22T19:30:00+02:00,17210.85,17280.9,17208.6,17263.15
2024-04-22T20:00:00+02:00,17264.4,17303.4,17251.4,17294.4
2024-04-22T20:30:00+02:00,17294.4,17313.65,17247.4,17276.65
2024-04-22T21:00:00+02:00,17276.15,17283.9,17242.65,17255.4
2024-04-22T21:30:00+02:00,17255.9,17259.9,17192.55,17217.55
2024-04-22T22:00:00+02:00,17218.55,17222.8,17191.3,17202.05
2024-04-22T22:30:00+02:00,17202.05,17213.8,17201.55,17212.15
2024-04-23T00:00:00+02:00,17212.15,17240.0,17199.4,17209.65
2024-04-23T00:30:00+02:00,17209.9,17214.9,17204.9,17207.65
2024-04-23T01:00:00+02:00,17207.4,17211.4,17155.9,17191.15
2024-04-23T01:30:00+02:00,17190.9,17199.15,17185.9,17191.9
2024-04-23T02:00:00+02:00,17192.65,17206.9,17185.4,17194.15
2024-04-23T02:30:00+02:00,17193.65,17205.65,17193.15,17201.2
2024-04-23T03:00:00+02:00,17201.2,17202.7,17183.7,17192.7
2024-04-23T03:30:00+02:00,17192.7,17202.45,17161.2,17174.95
2024-04-23T04:00:00+02:00,17174.95,17198.2,17171.2,17191.95
2024-04-23T04:30:00+02:00,17191.7,17198.95,17188.95,17193.7
2024-04-23T05:00:00+02:00,17193.95,17203.45,17184.45,17201.2
2024-04-23T05:30:00+02:00,17201.7,17205.45,17197.2,17201.2
2024-04-23T06:00:00+02:00,17201.2,17211.45,17200.7,17202.95
2024-04-23T06:30:00+02:00,17202.95,17205.2,17194.2,17200.2
2024-04-23T07:00:00+02:00,17200.2,17202.7,17190.2,17193.7
2024-04-23T07:30:00+02:00,17193.45,17211.45,17187.2,17205.95
2024-04-23T08:00:00+02:00,17205.95,17206.7,17191.95,17192.45
2024-04-23T08:30:00+02:00,17191.95,17223.45,17189.7,17220.95
2024-04-23T09:00:00+02:00,17221.2,17237.2,17212.7,17236.45
2024-04-23T09:30:00+02:00,17236.95,17239.7,17216.2,17233.95
2024-04-23T10:00:00+02:00,17237.2,17270.95,17234.95,17262.2
2024-04-23T10:30:00+02:00,17262.2,17264.7,17238.45,17253.2
2024-04-23T11:00:00+02:00,17252.95,17273.7,17249.2,17271.95
2024-04-23T11:30:00+02:00,17271.7,17273.95,17236.95,17245.2
2024-04-23T12:00:00+02:00,17244.95,17274.7,17241.45,17268.95
2024-04-23T12:30:00+02:00,17268.95,17286.45,17266.95,17280.7
2024-04-23T13:00:00+02:00,17279.95,17299.2,17270.95,17271.7
2024-04-23T13:30:00+02:00,17271.7,17279.95,17255.2,17260.95
2024-04-23T14:00:00+02:00,17260.95,17263.7,17230.45,17256.7
2024-04-23T14:30:00+02:00,17256.95,17296.45,17256.7,17291.7
2024-04-23T15:00:00+02:00,17291.95,17306.95,17282.2,17299.2
2024-04-23T15:30:00+02:00,17297.7,17398.2,17283.7,17369.3
2024-04-23T16:00:00+02:00,17369.3,17440.45,17346.45,17435.45
2024-04-23T16:30:00+02:00,17437.2,17468.45,17420.45,17461.45
2024-04-23T17:00:00+02:00,17461.45,17475.7,17410.45,17457.2
2024-04-23T17:30:00+02:00,17457.95,17469.7,17429.45,17432.45
2024-04-23T18:00:00+02:00,17432.95,17482.95,17432.95,17474.95
2024-04-23T18:30:00+02:00,17474.95,17483.7,17447.7,17463.2
2024-04-23T19:00:00+02:00,17463.2,17482.45,17440.95,17468.2
2024-04-23T19:30:00+02:00,17469.2,17509.35,17457.45,17505.7
2024-04-23T20:00:00+02:00,17505.45,17520.2,17489.7,17516.95
2024-04-23T20:30:00+02:00,17517.45,17524.45,17495.2,17514.7
2024-04-23T21:00:00+02:00,17514.45,17517.45,17480.45,17494.45
2024-04-23T21:30:00+02:00,17494.2,17503.7,17461.95,17475.45
2024-04-23T22:00:00+02:00,17477.2,17523.85,17462.45,17520.45
2024-04-23T22:30:00+02:00,17522.45,17534.7,17519.45,17525.8
2024-04-24T00:00:00+02:00,17566.9,17568.4,17536.8,17541.05
2024-04-24T00:30:00+02:00,17541.05,17551.05,17535.8,17550.55
2024-04-24T01:00:00+02:00,17550.55,17563.55,17543.55,17563.55
2024-04-24T01:30:00+02:00,17565.3,17589.3,17553.05,17571.55
2024-04-24T02:00:00+02:00,17571.55,17581.3,17558.8,17581.05
2024-04-24T02:30:00+02:00,17581.05,17591.05,17577.8,17585.3
2024-04-24T03:00:00+02:00,17585.3,17594.55,17579.55,17591.05
2024-04-24T03:30:00+02:00,17590.8,17602.55,17579.3,17598.3
2024-04-24T04:00:00+02:00,17598.05,17609.05,17593.55,17605.8
2024-04-24T04:30:00+02:00,17605.3,17606.8,17596.8,17599.8
2024-04-24T05:00:00+02:00,17599.8,17616.55,17599.05,17604.8
2024-04-24T05:30:00+02:00,17605.05,17609.55,17600.05,17603.8
2024-04-24T06:00:00+02:00,17603.55,17604.3,17595.8,17598.8
2024-04-24T06:30:00+02:00,17599.05,17601.55,17595.55,17598.3
2024-04-24T07:00:00+02:00,17598.55,17609.8,17596.55,17602.8
2024-04-24T07:30:00+02:00,17602.8,17618.55,17599.8,17612.55
2024-04-24T08:00:00+02:00,17612.3,17615.8,17594.3,17607.55
2024-04-24T08:30:00+02:00,17607.55,17609.8,17591.05,17602.3
2024-04-24T09:00:00+02:00,17603.05,17610.8,17584.05,17594.8
2024-04-24T09:30:00+02:00,17594.55,17603.3,17582.05,17599.05
2024-04-24T10:00:00+02:00,17599.3,17599.3,17581.55,17584.8
2024-04-24T10:30:00+02:00,17584.8,17590.55,17562.55,17567.55
2024-04-24T11:00:00+02:00,17567.8,17580.55,17559.05,17562.3
2024-04-24T11:30:00+02:00,17562.55,17567.05,17538.8,17553.45
2024-04-24T12:00:00+02:00,17553.45,17583.45,17546.95,17582.05
2024-04-24T12:30:00+02:00,17582.05,17582.8,17559.05,17566.8
2024-04-24T13:00:00+02:00,17566.3,17588.05,17563.8,17587.8
2024-04-24T13:30:00+02:00,17586.8,17602.05,17581.05,17595.8
2024-04-24T14:00:00+02:00,17596.3,17610.8,17585.55,17608.05
2024-04-24T14:30:00+02:00,17608.05,17625.55,17569.2,17577.7
2024-04-24T15:00:00+02:00,17577.7,17607.2,17560.7,17605.45
2024-04-24T15:30:00+02:00,17602.45,17665.15,17582.4,17607.3
2024-04-24T16:00:00+02:00,17608.3,17646.3,17582.7,17598.8
2024-04-24T16:30:00+02:00,17598.8,17612.8,17550.05,17565.45
2024-04-24T17:00:00+02:00,17565.2,17572.55,17507.8,17529.3
2024-04-24T17:30:00+02:00,17530.3,17553.3,17475.3,17479.55
2024-04-24T18:00:00+02:00,17479.55,17503.05,17453.8,17481.3
2024-04-24T18:30:00+02:00,17481.05,17496.8,17439.55,17494.8
2024-04-24T19:00:00+02:00,17494.55,17530.05,17480.9,17525.05
2024-04-24T19:30:00+02:00,17525.3,17577.15,17524.55,17570.55
2024-04-24T20:00:00+02:00,17570.55,17574.55,17505.05,17510.55
2024-04-24T20:30:00+02:00,17509.55,17517.8,17482.3,17485.8
2024-04-24T21:00:00+02:00,17484.8,17555.3,17478.55,17541.55
2024-04-24T21:30:00+02:00,17540.8,17558.8,17531.3,17531.3
2024-04-24T22:00:00+02:00,17530.8,17546.8,17356.55,17389.7
2024-04-24T22:30:00+02:00,17389.7,17393.8,17353.8,17379.4
2024-04-25T00:00:00+02:00,17322.35,17358.75,17318.6,17357.75
2024-04-25T00:30:00+02:00,17357.75,17361.25,17332.75,17341.25
2024-04-25T01:00:00+02:00,17342.5,17357.0,17339.5,17348.5
2024-04-25T01:30:00+02:00,17348.5,17351.0,17321.5,17337.75
2024-04-25T02:00:00+02:00,17337.75,17357.5,17332.5,17346.5
2024-04-25T02:30:00+02:00,17346.75,17369.25,17344.75,17363.25
2024-04-25T03:00:00+02:00,17363.5,17366.5,17352.5,17361.5
2024-04-25T03:30:00+02:00,17361.0,17362.5,17334.5,17336.0
2024-04-25T04:00:00+02:00,17335.75,17348.5,17334.5,17341.25
2024-04-25T04:30:00+02:00,17341.25,17345.25,17330.75,17339.75
2024-04-25T05:00:00+02:00,17339.75,17341.0,17331.75,17335.0
2024-04-25T05:30:00+02:00,17335.25,17335.5,17330.0,17333.25
2024-04-25T06:00:00+02:00,17332.5,17333.5,17327.25,17328.25
2024-04-25T06:30:00+02:00,17328.5,17335.5,17322.25,17327.5
2024-04-25T07:00:00+02:00,17327.5,17328.75,17297.25,17303.0
2024-04-25T07:30:00+02:00,17303.0,17313.75,17289.25,17296.75
2024-04-25T08:00:00+02:00,17296.5,17309.0,17287.75,17291.0
2024-04-25T08:30:00+02:00,17291.0,17333.5,17282.5,17328.5
2024-04-25T09:00:00+02:00,17329.0,17336.25,17307.75,17313.75
2024-04-25T09:30:00+02:00,17313.75,17338.25,17313.75,17327.0
2024-04-25T10:00:00+02:00,17326.25,17365.75,17326.0,17350.25
2024-04-25T10:30:00+02:00,17350.5,17383.25,17348.0,17370.5
2024-04-25T11:00:00+02:00,17369.75,17389.5,17365.5,17383.75
2024-04-25T11:30:00+02:00,17384.25,17399.0,17379.0,17390.75
2024-04-25T12:00:00+02:00,17390.75,17395.85,17368.4,17385.0
2024-04-25T12:30:00+02:00,17384.75,17389.5,17349.0,17357.75
2024-04-25T13:00:00+02:00,17357.0,17372.0,17336.0,17355.75
2024-04-25T13:30:00+02:00,17355.75,17377.0,17343.5,17376.5
2024-04-25T14:00:00+02:00,17375.25,17375.25,17331.5,17349.25
2024-04-25T14:30:00+02:00,17349.25,17387.75,17244.4,17255.65
2024-04-25T15:00:00+02:00,17258.15,17267.65,17209.4,17229.35
2024-04-25T15:30:00+02:00,17231.1,17256.65,17184.9,17232.25
2024-04-25T16:00:00+02:00,17232.25,17321.75,17205.25,17306.75
2024-04-25T16:30:00+02:00,17306.75,17311.25,17217.1,17227.75
2024-04-25T17:00:00+02:00,17228.0,17284.25,17225.25,17282.0
2024-04-25T17:30:00+02:00,17281.75,17293.5,17234.0,17289.25
2024-04-25T18:00:00+02:00,17288.0,17338.75,17272.5,17334.25
2024-04-25T18:30:00+02:00,17334.75,17381.6,17319.25,17369.5
2024-04-25T19:00:00+02:00,17370.0,17393.25,17338.9,17370.6
2024-04-25T19:30:00+02:00,17370.35,17455.25,17365.25,17442.5
2024-04-25T20:00:00+02:00,17443.5,17458.25,17386.9,17388.4
2024-04-25T20:30:00+02:00,17386.4,17422.1,17367.15,17400.9
2024-04-25T21:00:00+02:00,17401.15,17479.15,17399.15,17472.65
2024-04-25T21:30:00+02:00,17472.65,17473.9,17409.15,17443.9
2024-04-25T22:00:00+02:00,17441.65,17692.65,17422.9,17645.4
2024-04-25T22:30:00+02:00,17644.9,17701.9,17642.4,17689.5
2024-04-26T00:00:00+02:00,17689.95,17689.95,17632.35,17645.85
2024-04-26T00:30:00+02:00,17646.35,17662.1,17644.85,17653.35
2024-04-26T01:00:00+02:00,17652.85,17653.6,17628.85,17637.1
2024-04-26T01:30:00+02:00,17636.85,17644.35,17624.1,17635.85
2024-04-26T02:00:00+02:00,17635.85,17638.1,17619.6,17631.85
2024-04-26T02:30:00+02:00,17632.6,17636.85,17628.1,17632.35
2024-04-26T03:00:00+02:00,17632.85,17645.6,17625.1,17643.85
2024-04-26T03:30:00+02:00,17643.85,17658.35,17642.35,17649.1
2024-04-26T04:00:00+02:00,17649.1,17652.35,17643.85,17647.35
2024-04-26T04:30:00+02:00,17648.1,17649.35,17628.35,17639.6
2024-04-26T05:00:00+02:00,17639.6,17662.1,17638.1,17658.1
2024-04-26T05:30:00+02:00,17658.85,17663.35,17639.6,17646.6
2024-04-26T06:00:00+02:00,17646.6,17649.85,17636.35,17648.85
2024-04-26T06:30:00+02:00,17648.85,17651.6,17640.6,17642.35
2024-04-26T07:00:00+02:00,17642.35,17643.6,17632.6,17637.6
2024-04-26T07:30:00+02:00,17637.6,17651.6,17634.6,17647.85
2024-04-26T08:00:00+02:00,17648.1,17654.1,17638.35,17650.6
2024-04-26T08:30:00+02:00,17650.85,17670.85,17648.6,17649.1
2024-04-26T09:00:00+02:00,17649.1,17649.6,17612.1,17630.6
2024-04-26T09:30:00+02:00,17630.85,17647.6,17625.15,17636.05
2024-04-26T10:00:00+02:00,17636.8,17642.2,17624.45,17634.45
2024-04-26T10:30:00+02:00,17634.45,17636.95,17604.95,17612.2
2024-04-26T11:00:00+02:00,17612.45,17613.2,17590.2,17598.2
2024-04-26T11:30:00+02:00,17598.45,17615.7,17594.95,17606.7
2024-04-26T12:00:00+02:00,17606.95,17624.9,17601.45,17623.9
2024-04-26T12:30:00+02:00,17623.9,17625.45,17593.7,17603.7
2024-04-26T13:00:00+02:00,17605.45,17640.8,17605.45,17628.3
2024-04-26T13:30:00+02:00,17628.3,17630.8,17608.55,17620.8
2024-04-26T14:00:00+02:00,17620.55,17623.55,17584.8,17599.4
2024-04-26T14:30:00+02:00,17599.4,17694.05,17571.55,17604.55
2024-04-26T15:00:00+02:00,17605.3,17627.3,17555.3,17574.55
2024-04-26T15:30:00+02:00,17573.55,17679.3,17545.55,17663.05
2024-04-26T16:00:00+02:00,17666.05,17717.05,17646.3,17671.55
2024-04-26T16:30:00+02:00,17674.3,17736.8,17658.8,17731.05
2024-04-26T17:00:00+02:00,17731.3,17763.05,17692.55,17714.3
2024-04-26T17:30:00+02:00,17714.55,17753.3,17700.8,17725.55
2024-04-26T18:00:00+02:00,17726.05,17729.05,17704.05,17724.15
2024-04-26T18:30:00+02:00,17725.4,17759.4,17713.05,17759.4
2024-04-26T19:00:00+02:00,17759.4,17775.3,17749.8,17767.55
2024-04-26T19:30:00+02:00,17767.55,17778.05,17739.2,17754.3
2024-04-26T20:00:00+02:00,17754.3,17757.8,17720.3,17727.8
2024-04-26T20:30:00+02:00,17727.55,17745.3,17714.05,17744.3
2024-04-26T21:00:00+02:00,17744.55,17766.55,17730.8,17765.3
2024-04-26T21:30:00+02:00,17765.3,17766.05,17713.8,17715.8
2024-04-26T22:00:00+02:00,17716.3,17725.05,17707.55,17712.05
2024-04-26T22:30:00+02:00,17711.8,17717.3,17710.05,17713.65
2024-04-29T00:00:00+02:00,17755.4,17761.15,17741.55,17751.05
2024-04-29T00:30:00+02:00,17751.3,17752.8,17741.3,17747.05
2024-04-29T01:00:00+02:00,17746.8,17755.3,17741.55,17753.3
2024-04-29T01:30:00+02:00,17753.05,17777.3,17750.3,17774.3
2024-04-29T02:00:00+02:00,17774.55,17782.05,17762.55,17765.8
2024-04-29T02:30:00+02:00,17766.3,17776.05,17765.3,17772.05
2024-04-29T03:00:00+02:00,17772.05,17777.55,17766.05,17776.8
2024-04-29T03:30:00+02:00,17776.8,17799.55,17773.8,17794.3
2024-04-29T04:00:00+02:00,17794.8,17797.3,17781.8,17785.55
2024-04-29T04:30:00+02:00,17785.55,17795.3,17784.05,17789.8
2024-04-29T05:00:00+02:00,17789.8,17795.3,17786.55,17791.55
2024-04-29T05:30:00+02:00,17791.55,17794.3,17787.3,17788.3
2024-04-29T06:00:00+02:00,17788.55,17797.8,17785.05,17794.3
2024-04-29T06:30:00+02:00,17794.3,17804.3,17793.3,17798.05
2024-04-29T07:00:00+02:00,17798.05,17804.05,17791.05,17804.05
2024-04-29T07:30:00+02:00,17803.8,17809.3,17798.05,17809.05
2024-04-29T08:00:00+02:00,17809.05,17810.05,17785.3,17789.55
2024-04-29T08:30:00+02:00,17789.55,17793.55,17777.05,17779.55
2024-04-29T09:00:00+02:00,17779.3,17787.8,17775.05,17780.3
2024-04-29T09:30:00+02:00,17780.3,17796.3,17770.05,17792.8
2024-04-29T10:00:00+02:00,17793.3,17801.3,17785.05,17791.8
2024-04-29T10:30:00+02:00,17791.55,17793.05,17776.05,17782.55
2024-04-29T11:00:00+02:00,17782.55,17790.05,17766.8,17769.8
2024-04-29T11:30:00+02:00,17769.8,17778.8,17754.3,17756.05
2024-04-29T12:00:00+02:00,17756.3,17781.05,17754.3,17780.05
2024-04-29T12:30:00+02:00,17780.05,17795.3,17772.8,17786.3
2024-04-29T13:00:00+02:00,17785.55,17794.55,17771.05,17794.05
2024-04-29T13:30:00+02:00,17794.05,17808.05,17788.05,17801.05
2024-04-29T14:00:00+02:00,17800.3,17814.3,17792.55,17800.55
2024-04-29T14:30:00+02:00,17801.3,17816.3,17792.05,17809.8
2024-04-29T15:00:00+02:00,17809.8,17814.05,17792.3,17809.55
2024-04-29T15:30:00+02:00,17809.3,17836.3,17718.95,17755.45
2024-04-29T16:00:00+02:00,17756.45,17794.45,17752.45,17783.2
2024-04-29T16:30:00+02:00,17782.7,17804.45,17758.2,17774.7
2024-04-29T17:00:00+02:00,17774.7,17780.2,17748.45,17766.45
2024-04-29T17:30:00+02:00,17766.7,17778.95,17733.7,17776.95
2024-04-29T18:00:00+02:00,17777.2,17796.2,17770.95,17795.95
2024-04-29T18:30:00+02:00,17796.2,17802.4,17772.95,17785.45
2024-04-29T19:00:00+02:00,17785.2,17813.45,17762.45,17812.7
2024-04-29T19:30:00+02:00,17812.95,17819.95,17799.95,17805.45
2024-04-29T20:00:00+02:00,17805.2,17805.2,17771.2,17775.45
2024-04-29T20:30:00+02:00,17775.45,17779.2,17732.95,17776.95
2024-04-29T21:00:00+02:00,17776.7,17776.7,17679.95,17736.2
2024-04-29T21:30:00+02:00,17735.95,17798.45,17731.95,17794.7
2024-04-29T22:00:00+02:00,17793.95,17819.7,17793.95,17806.8
2024-04-29T22:30:00+02:00,17806.8,17809.55,17795.8,17799.65
2024-04-30T00:00:00+02:00,17805.35,17806.85,17797.5,17803.0
2024-04-30T00:30:00+02:00,17803.0,17804.5,17795.25,17799.25
2024-04-30T01:00:00+02:00,17799.25,17800.25,17795.0,17797.25
2024-04-30T01:30:00+02:00,17797.0,17803.0,17796.75,17799.25
2024-04-30T02:00:00+02:00,17799.25,17801.0,17787.75,17798.5
2024-04-30T02:30:00+02:00,17798.5,17803.25,17794.75,17795.25
2024-04-30T03:00:00+02:00,17795.5,17805.0,17794.75,17804.25
2024-04-30T03:30:00+02:00,17804.5,17807.0,17799.25,17801.25
2024-04-30T04:00:00+02:00,17801.0,17806.0,17800.0,17804.0
2024-04-30T04:30:00+02:00,17804.0,17810.25,17800.5,17800.5
2024-04-30T05:00:00+02:00,17800.75,17802.75,17797.75,17801.25
2024-04-30T05:30:00+02:00,17801.25,17803.75,17799.25,17801.25
2024-04-30T06:00:00+02:00,17801.5,17802.0,17796.0,17797.25
2024-04-30T06:30:00+02:00,17797.0,17798.5,17792.75,17795.25
2024-04-30T07:00:00+02:00,17795.5,17796.0,17782.0,17782.0
2024-04-30T07:30:00+02:00,17782.0,17783.25,17762.25,17781.0
2024-04-30T08:00:00+02:00,17781.0,17794.25,17779.25,17792.0
2024-04-30T08:30:00+02:00,17792.0,17800.75,17788.5,17789.75
2024-04-30T09:00:00+02:00,17790.5,17795.25,17770.5,17783.5
2024-04-30T09:30:00+02:00,17783.5,17797.75,17782.5,17788.75
2024-04-30T10:00:00+02:00,17788.75,17794.5,17772.5,17779.75
2024-04-30T10:30:00+02:00,17779.75,17783.5,17761.0,17761.0
2024-04-30T11:00:00+02:00,17761.0,17778.0,17752.5,17771.75
2024-04-30T11:30:00+02:00,17771.5,17778.25,17759.25,17764.25
2024-04-30T12:00:00+02:00,17764.25,17770.25,17760.0,17765.0
2024-04-30T12:30:00+02:00,17765.25,17786.5,17761.35,17782.0
2024-04-30T13:00:00+02:00,17782.0,17785.0,17762.0,17767.5
2024-04-30T13:30:00+02:00,17768.25,17775.75,17761.0,17765.75
2024-04-30T14:00:00+02:00,17765.25,17777.5,17760.25,17766.5
2024-04-30T14:30:00+02:00,17766.5,17766.5,17682.4,17717.9
2024-04-30T15:00:00+02:00,17717.9,17732.9,17704.4,17726.9
2024-04-30T15:30:00+02:00,17727.65,17778.0,17716.15,17761.5
2024-04-30T16:00:00+02:00,17761.75,17786.0,17718.75,17718.75
2024-04-30T16:30:00+02:00,17715.25,17769.5,17709.25,17729.5
2024-04-30T17:00:00+02:00,17729.75,17732.1,17644.0,17662.25
2024-04-30T17:30:00+02:00,17663.25,17664.25,17624.0,17655.25
2024-04-30T18:00:00+02:00,17656.0,17667.25,17632.0,17657.0
2024-04-30T18:30:00+02:00,17657.25,17657.25,17574.5,17595.75
2024-04-30T19:00:00+02:00,17595.75,17614.5,17567.0,17589.25
2024-04-30T19:30:00+02:00,17589.25,17627.75,17582.5,17619.75
2024-04-30T20:00:00+02:00,17619.75,17635.75,17578.0,17578.9
2024-04-30T20:30:00+02:00,17579.15,17612.0,17559.25,17572.5
2024-04-30T21:00:00+02:00,17572.5,17595.0,17552.0,17582.75
2024-04-30T21:30:00+02:00,17582.75,17599.25,17456.15,17457.75
2024-04-30T22:00:00+02:00,17457.25,17518.4,17368.3,17397.15
2024-04-30T22:30:00+02:00,17397.4,17421.65,17396.9,17400.25
2024-05-01T00:00:00+02:00,17368.7,17397.35,17361.95,17377.6
2024-05-01T00:30:00+02:00,17377.6,17396.85,17377.6,17389.85
2024-05-01T01:00:00+02:00,17389.6,17405.85,17385.85,17388.1
2024-05-01T01:30:00+02:00,17388.1,17402.35,17375.6,17402.1
2024-05-01T02:00:00+02:00,17402.85,17411.1,17396.85,17403.35
