time,open,high,low,close
2024-04-10T02:00:00+02:00,1.08588,1.08588,1.0855,1.08571
2024-04-10T03:00:00+02:00,1.08571,1.08588,1.08514,1.08544
2024-04-10T04:00:00+02:00,1.08544,1.08555,1.08508,1.08534
2024-04-10T05:00:00+02:00,1.08534,1.08543,1.0852,1.08531
2024-04-10T06:00:00+02:00,1.08531,1.08535,1.08504,1.08525
2024-04-10T07:00:00+02:00,1.08525,1.08556,1.08512,1.08518
2024-04-10T08:00:00+02:00,1.08518,1.08548,1.08476,1.08531
2024-04-10T09:00:00+02:00,1.08531,1.08571,1.08508,1.08554
2024-04-10T10:00:00+02:00,1.08554,1.08606,1.08513,1.08603
2024-04-10T11:00:00+02:00,1.08603,1.08655,1.08567,1.08615
2024-04-10T12:00:00+02:00,1.08615,1.0865799999999999,1.08603,1.08643
2024-04-10T13:00:00+02:00,1.08643,1.08665,1.08548,1.08555
2024-04-10T14:00:00+02:00,1.08555,1.08648,1.07783,1.07807
2024-04-10T15:00:00+02:00,1.07807,1.0781,1.07494,1.0750899999999999
2024-04-10T16:00:00+02:00,1.0750899999999999,1.0767,1.07456,1.07534
2024-04-10T17:00:00+02:00,1.07534,1.07546,1.07333,1.07366
2024-04-10T18:00:00+02:00,1.07366,1.07374,1.07287,1.07361
2024-04-10T19:00:00+02:00,1.07361,1.0754299999999999,1.0729,1.07505
2024-04-10T20:00:00+02:00,1.07505,1.07542,1.0735,1.07363
2024-04-10T21:00:00+02:00,1.07363,1.07455,1.07356,1.07438
2024-04-10T22:00:00+02:00,1.07438,1.07456,1.07412,1.07423
2024-04-10T23:00:00+02:00,1.07423,1.07451,1.07376,1.07425
2024-04-11T00:00:00+02:00,1.07425,1.07438,1.07401,1.07432
2024-04-11T01:00:00+02:00,1.07432,1.07447,1.07392,1.07411
2024-04-11T02:00:00+02:00,1.07411,1.07459,1.07382,1.07425
2024-04-11T03:00:00+02:00,1.07425,1.07469,1.0741,1.07461
2024-04-11T04:00:00+02:00,1.07461,1.07469,1.07443,1.07454
2024-04-11T05:00:00+02:00,1.07454,1.07488,1.07445,1.07447
2024-04-11T06:00:00+02:00,1.07447,1.0746499999999999,1.07439,1.07462
2024-04-11T07:00:00+02:00,1.07462,1.07472,1.07428,1.07429
2024-04-11T08:00:00+02:00,1.07429,1.07429,1.07266,1.0728199999999999
2024-04-11T09:00:00+02:00,1.0728199999999999,1.0744799999999999,1.07278,1.0743
2024-04-11T10:00:00+02:00,1.0743,1.07497,1.07383,1.07405
2024-04-11T11:00:00+02:00,1.07405,1.07407,1.07288,1.0731
2024-04-11T12:00:00+02:00,1.0731,1.07338,1.07261,1.07297
2024-04-11T13:00:00+02:00,1.07297,1.07342,1.07253,1.07284
2024-04-11T14:00:00+02:00,1.07284,1.07468,1.07148,1.07413
2024-04-11T15:00:00+02:00,1.07413,1.07564,1.0728,1.07347
2024-04-11T16:00:00+02:00,1.07347,1.07347,1.0699,1.07051
2024-04-11T17:00:00+02:00,1.07051,1.07214,1.07019,1.07211
2024-04-11T18:00:00+02:00,1.07211,1.07233,1.07135,1.07176
2024-04-11T19:00:00+02:00,1.07176,1.07296,1.07151,1.07277
2024-04-11T20:00:00+02:00,1.07277,1.07344,1.07249,1.07255
2024-04-11T21:00:00+02:00,1.07255,1.0732,1.07252,1.07288
2024-04-11T22:00:00+02:00,1.07288,1.07291,1.07254,1.07259
2024-04-11T23:00:00+02:00,1.07259,1.0728,1.0723,1.0726499999999999
2024-04-12T00:00:00+02:00,1.0726499999999999,1.07293,1.07262,1.07279
2024-04-12T01:00:00+02:00,1.07279,1.07281,1.0723799999999999,1.0726
2024-04-12T02:00:00+02:00,1.0726,1.07276,1.07224,1.07259
2024-04-12T03:00:00+02:00,1.07259,1.0728199999999999,1.07229,1.07244
2024-04-12T04:00:00+02:00,1.07244,1.07274,1.07232,1.07266
2024-04-12T05:00:00+02:00,1.07266,1.07266,1.07151,1.0717
2024-04-12T06:00:00+02:00,1.0717,1.07174,1.07107,1.07111
2024-04-12T07:00:00+02:00,1.07111,1.0714,1.07103,1.07115
2024-04-12T08:00:00+02:00,1.07115,1.07122,1.06809,1.06829
2024-04-12T09:00:00+02:00,1.06829,1.06874,1.06742,1.06842
2024-04-12T10:00:00+02:00,1.06842,1.06852,1.06706,1.06711
2024-04-12T11:00:00+02:00,1.06711,1.06748,1.06549,1.06603
2024-04-12T12:00:00+02:00,1.06603,1.06608,1.06439,1.06468
2024-04-12T13:00:00+02:00,1.06468,1.06592,1.0646,1.0651
2024-04-12T14:00:00+02:00,1.0651,1.06556,1.06312,1.06383
2024-04-12T15:00:00+02:00,1.06383,1.0644,1.06309,1.06427
2024-04-12T16:00:00+02:00,1.06427,1.06463,1.06224,1.0629899999999999
2024-04-12T17:00:00+02:00,1.0629899999999999,1.0651,1.06292,1.06466
2024-04-12T18:00:00+02:00,1.06466,1.06469,1.06376,1.06418
2024-04-12T19:00:00+02:00,1.06418,1.06498,1.06404,1.0647
2024-04-12T20:00:00+02:00,1.0647,1.06506,1.06389,1.0639
2024-04-12T21:00:00+02:00,1.0639,1.06427,1.06372,1.06382
2024-04-12T22:00:00+02:00,1.06382,1.06443,1.0637,1.06384
2024-04-14T23:00:00+02:00,1.06337,1.06371,1.06303,1.06345
2024-04-15T00:00:00+02:00,1.06345,1.0651599999999999,1.06342,1.06496
2024-04-15T01:00:00+02:00,1.06496,1.065,1.06432,1.06461
2024-04-15T02:00:00+02:00,1.06461,1.06497,1.06431,1.0645499999999999
2024-04-15T03:00:00+02:00,1.0645499999999999,1.06508,1.06391,1.06495
2024-04-15T04:00:00+02:00,1.06495,1.06549,1.0649,1.06506
2024-04-15T05:00:00+02:00,1.06506,1.06537,1.06474,1.06519
2024-04-15T06:00:00+02:00,1.06519,1.06541,1.0647,1.06524
2024-04-15T07:00:00+02:00,1.06524,1.0659,1.06505,1.06579
2024-04-15T08:00:00+02:00,1.06579,1.06649,1.0651599999999999,1.06546
2024-04-15T09:00:00+02:00,1.06546,1.06609,1.0649899999999999,1.0658
2024-04-15T10:00:00+02:00,1.0658,1.06618,1.06537,1.06562
2024-04-15T11:00:00+02:00,1.06562,1.06624,1.06535,1.06549
2024-04-15T12:00:00+02:00,1.06549,1.06599,1.0651599999999999,1.06575
2024-04-15T13:00:00+02:00,1.06575,1.06652,1.0651599999999999,1.06547
2024-04-15T14:00:00+02:00,1.06547,1.06576,1.0631,1.06471
2024-04-15T15:00:00+02:00,1.06471,1.06607,1.06339,1.06369
2024-04-15T16:00:00+02:00,1.06369,1.06376,1.06218,1.06268
2024-04-15T17:00:00+02:00,1.06268,1.06451,1.06226,1.06434
2024-04-15T18:00:00+02:00,1.06434,1.06474,1.06345,1.06361
2024-04-15T19:00:00+02:00,1.06361,1.06395,1.0623,1.06288
2024-04-15T20:00:00+02:00,1.06288,1.0631599999999999,1.06235,1.0625
2024-04-15T21:00:00+02:00,1.0625,1.0627199999999999,1.06202,1.06264
2024-04-15T22:00:00+02:00,1.06264,1.06269,1.06208,1.06241
2024-04-15T23:00:00+02:00,1.06241,1.06253,1.0622,1.06239
2024-04-16T00:00:00+02:00,1.06239,1.06279,1.06239,1.0627
2024-04-16T01:00:00+02:00,1.0627,1.06284,1.06241,1.06247
2024-04-16T02:00:00+02:00,1.06247,1.06254,1.06179,1.06184
2024-04-16T03:00:00+02:00,1.06184,1.06193,1.06069,1.06158
2024-04-16T04:00:00+02:00,1.06158,1.0617699999999999,1.0606,1.06099
2024-04-16T05:00:00+02:00,1.06099,1.06125,1.0607,1.06114
2024-04-16T06:00:00+02:00,1.06114,1.06142,1.061,1.06139
2024-04-16T07:00:00+02:00,1.06139,1.06204,1.06136,1.06183
2024-04-16T08:00:00+02:00,1.06183,1.062,1.06023,1.06103
2024-04-16T09:00:00+02:00,1.06103,1.06228,1.06102,1.06178
2024-04-16T10:00:00+02:00,1.06178,1.06247,1.06125,1.06159
2024-04-16T11:00:00+02:00,1.06159,1.06349,1.06159,1.06291
2024-04-16T12:00:00+02:00,1.06291,1.06324,1.06231,1.06268
2024-04-16T13:00:00+02:00,1.06268,1.06473,1.06258,1.06425
2024-04-16T14:00:00+02:00,1.06425,1.06536,1.06359,1.06389
2024-04-16T15:00:00+02:00,1.06389,1.06437,1.0627199999999999,1.06296
2024-04-16T16:00:00+02:00,1.06296,1.06449,1.06275,1.06317
2024-04-16T17:00:00+02:00,1.06317,1.06393,1.06217,1.06279
2024-04-16T18:00:00+02:00,1.06279,1.06282,1.06187,1.0625
2024-04-16T19:00:00+02:00,1.0625,1.0625499999999999,1.0601099999999999,1.06209
2024-04-16T20:00:00+02:00,1.06209,1.06351,1.0616,1.0631
2024-04-16T21:00:00+02:00,1.0631,1.06319,1.06175,1.06219
2024-04-16T22:00:00+02:00,1.06219,1.06229,1.06165,1.06186
2024-04-16T23:00:00+02:00,1.06186,1.06196,1.0613,1.0616
2024-04-17T00:00:00+02:00,1.0616,1.06198,1.06126,1.06196
2024-04-17T01:00:00+02:00,1.06196,1.06253,1.06191,1.06209
2024-04-17T02:00:00+02:00,1.06209,1.0624,1.06171,1.06223
2024-04-17T03:00:00+02:00,1.06223,1.0629899999999999,1.06202,1.06281
2024-04-17T04:00:00+02:00,1.06281,1.06356,1.0627199999999999,1.06341
2024-04-17T05:00:00+02:00,1.06341,1.06346,1.0627,1.06271
2024-04-17T06:00:00+02:00,1.06271,1.06311,1.06244,1.06249
2024-04-17T07:00:00+02:00,1.06249,1.06249,1.06098,1.06117
2024-04-17T08:00:00+02:00,1.06117,1.06376,1.06059,1.06345
2024-04-17T09:00:00+02:00,1.06345,1.06346,1.06241,1.06252
2024-04-17T10:00:00+02:00,1.06252,1.06489,1.0624,1.06404
2024-04-17T11:00:00+02:00,1.06404,1.06487,1.06353,1.0641
2024-04-17T12:00:00+02:00,1.0641,1.06467,1.0638,1.06392
2024-04-17T13:00:00+02:00,1.06392,1.06492,1.06321,1.06356
2024-04-17T14:00:00+02:00,1.06356,1.06428,1.06315,1.06347
2024-04-17T15:00:00+02:00,1.06347,1.06527,1.06343,1.0644
2024-04-17T16:00:00+02:00,1.0644,1.06445,1.0629899999999999,1.06355
2024-04-17T17:00:00+02:00,1.06355,1.06461,1.06355,1.0643
2024-04-17T18:00:00+02:00,1.0643,1.06565,1.06359,1.06498
2024-04-17T19:00:00+02:00,1.06498,1.06688,1.06479,1.0668199999999999
2024-04-17T20:00:00+02:00,1.0668199999999999,1.06795,1.06669,1.06704
2024-04-17T21:00:00+02:00,1.06704,1.06719,1.06643,1.06712
2024-04-17T22:00:00+02:00,1.06712,1.06737,1.06694,1.06727
2024-04-17T23:00:00+02:00,1.06727,1.06728,1.0668199999999999,1.06715
2024-04-18T00:00:00+02:00,1.06715,1.06751,1.06713,1.06725
2024-04-18T01:00:00+02:00,1.06725,1.06737,1.06679,1.06689
2024-04-18T02:00:00+02:00,1.06689,1.06704,1.06641,1.06698
2024-04-18T03:00:00+02:00,1.06698,1.0674,1.06644,1.06701
2024-04-18T04:00:00+02:00,1.06701,1.0679,1.06689,1.06779
2024-04-18T05:00:00+02:00,1.06779,1.06802,1.06752,1.06799
2024-04-18T06:00:00+02:00,1.06799,1.06801,1.06756,1.06783
2024-04-18T07:00:00+02:00,1.06783,1.06842,1.06749,1.06809
2024-04-18T08:00:00+02:00,1.06809,1.069,1.06791,1.06854
2024-04-18T09:00:00+02:00,1.06854,1.0688,1.06783,1.06811
2024-04-18T10:00:00+02:00,1.06811,1.06839,1.06748,1.06785
2024-04-18T11:00:00+02:00,1.06785,1.06812,1.067,1.06703
2024-04-18T12:00:00+02:00,1.06703,1.06771,1.06697,1.06758
2024-04-18T13:00:00+02:00,1.06758,1.06791,1.067,1.06772
2024-04-18T14:00:00+02:00,1.06772,1.06796,1.06595,1.06627
2024-04-18T15:00:00+02:00,1.06627,1.06684,1.06463,1.06507
2024-04-18T16:00:00+02:00,1.06507,1.06633,1.06496,1.06538
2024-04-18T17:00:00+02:00,1.06538,1.06647,1.06537,1.06597
2024-04-18T18:00:00+02:00,1.06597,1.06618,1.0651599999999999,1.0653299999999999
2024-04-18T19:00:00+02:00,1.0653299999999999,1.06548,1.0643,1.06482
2024-04-18T20:00:00+02:00,1.06482,1.06494,1.06418,1.0645
2024-04-18T21:00:00+02:00,1.0645,1.06482,1.06425,1.06436
2024-04-18T22:00:00+02:00,1.06436,1.06457,1.06413,1.06432
2024-04-18T23:00:00+02:00,1.06432,1.06442,1.06413,1.0643
2024-04-19T00:00:00+02:00,1.0643,1.06447,1.06403,1.06403
2024-04-19T01:00:00+02:00,1.06403,1.06439,1.06401,1.06422
2024-04-19T02:00:00+02:00,1.06422,1.06446,1.0635999999999999,1.06386
2024-04-19T03:00:00+02:00,1.06386,1.064,1.06134,1.06188
2024-04-19T04:00:00+02:00,1.06188,1.06239,1.06104,1.0618
2024-04-19T05:00:00+02:00,1.0618,1.06406,1.06151,1.06372
2024-04-19T06:00:00+02:00,1.06372,1.06431,1.06336,1.06347
2024-04-19T07:00:00+02:00,1.06347,1.06409,1.06295,1.06308
2024-04-19T08:00:00+02:00,1.06308,1.06494,1.06271,1.06448
2024-04-19T09:00:00+02:00,1.06448,1.06592,1.06437,1.06553
2024-04-19T10:00:00+02:00,1.06553,1.06553,1.0643,1.06457
2024-04-19T11:00:00+02:00,1.06457,1.06622,1.06451,1.06589
2024-04-19T12:00:00+02:00,1.06589,1.0659,1.06467,1.06473
2024-04-19T13:00:00+02:00,1.06473,1.06552,1.0643,1.06519
2024-04-19T14:00:00+02:00,1.06519,1.06737,1.06495,1.06654
2024-04-19T15:00:00+02:00,1.06654,1.06756,1.06586,1.06657
2024-04-19T16:00:00+02:00,1.06657,1.06776,1.06637,1.06695
2024-04-19T17:00:00+02:00,1.06695,1.06719,1.06536,1.06548
2024-04-19T18:00:00+02:00,1.06548,1.06596,1.06401,1.06534
2024-04-19T19:00:00+02:00,1.06534,1.06585,1.06509,1.06557
2024-04-19T20:00:00+02:00,1.06557,1.06557,1.06464,1.06506
2024-04-19T21:00:00+02:00,1.06506,1.06552,1.06496,1.06546
2024-04-19T22:00:00+02:00,1.06546,1.0657699999999999,1.06521,1.06521
2024-04-21T23:00:00+02:00,1.0657,1.06604,1.06487,1.0655
2024-04-22T00:00:00+02:00,1.0655,1.06615,1.06543,1.06589
2024-04-22T01:00:00+02:00,1.06589,1.06611,1.06574,1.06575
2024-04-22T02:00:00+02:00,1.06575,1.0665,1.06526,1.0653299999999999
2024-04-22T03:00:00+02:00,1.0653299999999999,1.06698,1.06532,1.06681
2024-04-22T04:00:00+02:00,1.06681,1.06707,1.0663799999999999,1.06639
2024-04-22T05:00:00+02:00,1.06639,1.06645,1.06604,1.06616
2024-04-22T06:00:00+02:00,1.06616,1.06686,1.06614,1.06653
2024-04-22T07:00:00+02:00,1.06653,1.0666,1.06619,1.06637
2024-04-22T08:00:00+02:00,1.06637,1.06692,1.06604,1.06639
2024-04-22T09:00:00+02:00,1.06639,1.06678,1.06524,1.06584
2024-04-22T10:00:00+02:00,1.06584,1.06623,1.06473,1.06568
2024-04-22T11:00:00+02:00,1.06568,1.06619,1.06488,1.06513
2024-04-22T12:00:00+02:00,1.06513,1.0655,1.06474,1.06506
2024-04-22T13:00:00+02:00,1.06506,1.0651,1.0633,1.06352
2024-04-22T14:00:00+02:00,1.06352,1.06439,1.06307,1.06397
2024-04-22T15:00:00+02:00,1.06397,1.06409,1.06239,1.0633
2024-04-22T16:00:00+02:00,1.0633,1.06477,1.06326,1.0645
2024-04-22T17:00:00+02:00,1.0645,1.06479,1.06406,1.06471
2024-04-22T18:00:00+02:00,1.06471,1.06508,1.06461,1.06487
2024-04-22T19:00:00+02:00,1.06487,1.0657699999999999,1.0648,1.06573
2024-04-22T20:00:00+02:00,1.06573,1.06607,1.06541,1.06586
2024-04-22T21:00:00+02:00,1.06586,1.06586,1.06505,1.06519
2024-04-22T22:00:00+02:00,1.06519,1.06553,1.06504,1.06539
2024-04-22T23:00:00+02:00,1.06539,1.06542,1.06494,1.06513
2024-04-23T00:00:00+02:00,1.06513,1.06545,1.06513,1.06542
2024-04-23T01:00:00+02:00,1.06542,1.06559,1.06524,1.06537
2024-04-23T02:00:00+02:00,1.06537,1.06592,1.06537,1.06586
2024-04-23T03:00:00+02:00,1.06586,1.06604,1.0653299999999999,1.06541
2024-04-23T04:00:00+02:00,1.06541,1.06606,1.06537,1.06584
2024-04-23T05:00:00+02:00,1.06584,1.06588,1.06545,1.06561
2024-04-23T06:00:00+02:00,1.06561,1.06583,1.06541,1.06552
2024-04-23T07:00:00+02:00,1.06552,1.06552,1.06495,1.06508
2024-04-23T08:00:00+02:00,1.06508,1.06509,1.06385,1.06451
2024-04-23T09:00:00+02:00,1.06451,1.06951,1.06435,1.06795
2024-04-23T10:00:00+02:00,1.06795,1.06832,1.0669,1.06707
2024-04-23T11:00:00+02:00,1.06707,1.06707,1.06561,1.06593
2024-04-23T12:00:00+02:00,1.06593,1.06627,1.06531,1.06549
2024-04-23T13:00:00+02:00,1.06549,1.0678,1.06548,1.06745
2024-04-23T14:00:00+02:00,1.06745,1.06769,1.06639,1.0672
2024-04-23T15:00:00+02:00,1.0672,1.07098,1.066,1.07011
2024-04-23T16:00:00+02:00,1.07011,1.07113,1.06904,1.06984
2024-04-23T17:00:00+02:00,1.06984,1.07033,1.0689899999999999,1.06947
2024-04-23T18:00:00+02:00,1.06947,1.07024,1.06921,1.06999
2024-04-23T19:00:00+02:00,1.06999,1.07077,1.06993,1.07049
2024-04-23T20:00:00+02:00,1.07049,1.07074,1.07017,1.0703799999999999
2024-04-23T21:00:00+02:00,1.0703799999999999,1.07055,1.07018,1.0703
2024-04-23T22:00:00+02:00,1.0703,1.07031,1.06999,1.07011
2024-04-23T23:00:00+02:00,1.07011,1.07027,1.06995,1.07025
2024-04-24T00:00:00+02:00,1.07025,1.07045,1.07008,1.07031
2024-04-24T01:00:00+02:00,1.07031,1.07034,1.06996,1.07024
2024-04-24T02:00:00+02:00,1.07024,1.07108,1.07001,1.07095
2024-04-24T03:00:00+02:00,1.07095,1.07142,1.07076,1.0709899999999999
2024-04-24T04:00:00+02:00,1.0709899999999999,1.07132,1.07075,1.071
2024-04-24T05:00:00+02:00,1.071,1.07109,1.07042,1.07061
2024-04-24T06:00:00+02:00,1.07061,1.07088,1.07051,1.07052
2024-04-24T07:00:00+02:00,1.07052,1.07057,1.07001,1.07011
2024-04-24T08:00:00+02:00,1.07011,1.07055,1.0692,1.06946
2024-04-24T09:00:00+02:00,1.06946,1.0695999999999999,1.06847,1.0688199999999999
2024-04-24T10:00:00+02:00,1.0688199999999999,1.06925,1.06806,1.06832
2024-04-24T11:00:00+02:00,1.06832,1.0691,1.06832,1.0683799999999999
2024-04-24T12:00:00+02:00,1.0683799999999999,1.06919,1.06836,1.06883
2024-04-24T13:00:00+02:00,1.06883,1.0689899999999999,1.06832,1.06891
2024-04-24T14:00:00+02:00,1.06891,1.0693,1.0678,1.06868
2024-04-24T15:00:00+02:00,1.06868,1.06994,1.0684,1.06933
2024-04-24T16:00:00+02:00,1.06933,1.07025,1.0685499999999999,1.0688
2024-04-24T17:00:00+02:00,1.0688,1.06912,1.06808,1.06863
2024-04-24T18:00:00+02:00,1.06863,1.06911,1.06832,1.06905
2024-04-24T19:00:00+02:00,1.06905,1.06976,1.06897,1.06959
2024-04-24T20:00:00+02:00,1.06959,1.06968,1.06869,1.06932
2024-04-24T21:00:00+02:00,1.06932,1.0706499999999999,1.06921,1.07007
2024-04-24T22:00:00+02:00,1.07007,1.07007,1.06966,1.06987
2024-04-24T23:00:00+02:00,1.06987,1.06987,1.0691599999999999,1.06974
2024-04-25T00:00:00+02:00,1.06974,1.07008,1.06941,1.06973
2024-04-25T01:00:00+02:00,1.06973,1.07,1.06966,1.06999
2024-04-25T02:00:00+02:00,1.06999,1.0705,1.0699,1.07032
2024-04-25T03:00:00+02:00,1.07032,1.07088,1.06969,1.0707
2024-04-25T04:00:00+02:00,1.0707,1.07088,1.07042,1.07073
2024-04-25T05:00:00+02:00,1.07073,1.07081,1.07035,1.07059
2024-04-25T06:00:00+02:00,1.07059,1.07098,1.07052,1.0709
2024-04-25T07:00:00+02:00,1.0709,1.07131,1.07076,1.07121
2024-04-25T08:00:00+02:00,1.07121,1.07276,1.07114,1.07205
2024-04-25T09:00:00+02:00,1.07205,1.07235,1.07113,1.07209
2024-04-25T10:00:00+02:00,1.07209,1.07288,1.072,1.07257
2024-04-25T11:00:00+02:00,1.07257,1.07285,1.07212,1.07267
2024-04-25T12:00:00+02:00,1.07267,1.07297,1.07222,1.07248
2024-04-25T13:00:00+02:00,1.07248,1.0729899999999999,1.0717,1.07202
2024-04-25T14:00:00+02:00,1.07202,1.0740399999999999,1.0685499999999999,1.06922
2024-04-25T15:00:00+02:00,1.06922,1.07037,1.06782,1.07005
2024-04-25T16:00:00+02:00,1.07005,1.07208,1.06925,1.07117
2024-04-25T17:00:00+02:00,1.07117,1.07216,1.07076,1.07203
2024-04-25T18:00:00+02:00,1.07203,1.07351,1.07149,1.07311
2024-04-25T19:00:00+02:00,1.07311,1.0738699999999999,1.07293,1.07301
2024-04-25T20:00:00+02:00,1.07301,1.07302,1.07229,1.07273
2024-04-25T21:00:00+02:00,1.07273,1.07347,1.07269,1.07294
2024-04-25T22:00:00+02:00,1.07294,1.07308,1.07285,1.07298
2024-04-25T23:00:00+02:00,1.07298,1.07298,1.07247,1.07287
2024-04-26T00:00:00+02:00,1.07287,1.07304,1.07281,1.0729
2024-04-26T01:00:00+02:00,1.0729,1.07302,1.07263,1.07266
2024-04-26T02:00:00+02:00,1.07266,1.0728,1.07226,1.07274
2024-04-26T03:00:00+02:00,1.07274,1.07293,1.07237,1.07271
2024-04-26T04:00:00+02:00,1.07271,1.07285,1.07184,1.07228
2024-04-26T05:00:00+02:00,1.07228,1.07253,1.07186,1.07231
2024-04-26T06:00:00+02:00,1.07231,1.07233,1.07211,1.07224
2024-04-26T07:00:00+02:00,1.07224,1.07274,1.07215,1.07261
2024-04-26T08:00:00+02:00,1.07261,1.0738699999999999,1.07257,1.07353
2024-04-26T09:00:00+02:00,1.07353,1.07366,1.07257,1.07294
2024-04-26T10:00:00+02:00,1.07294,1.07528,1.07284,1.07408
2024-04-26T11:00:00+02:00,1.07408,1.07433,1.07306,1.0735999999999999
2024-04-26T12:00:00+02:00,1.0735999999999999,1.07369,1.07262,1.07278
2024-04-26T13:00:00+02:00,1.07278,1.07344,1.0715,1.07158
2024-04-26T14:00:00+02:00,1.07158,1.07411,1.07101,1.07163
2024-04-26T15:00:00+02:00,1.07163,1.0723799999999999,1.07061,1.07072
2024-04-26T16:00:00+02:00,1.07072,1.07118,1.06762,1.06799
2024-04-26T17:00:00+02:00,1.06799,1.06905,1.06739,1.06854
2024-04-26T18:00:00+02:00,1.06854,1.06963,1.06839,1.06944
2024-04-26T19:00:00+02:00,1.06944,1.0698,1.06929,1.0694
2024-04-26T20:00:00+02:00,1.0694,1.07057,1.06936,1.07055
2024-04-26T21:00:00+02:00,1.07055,1.07072,1.06965,1.06998
2024-04-26T22:00:00+02:00,1.06998,1.07017,1.0689899999999999,1.06909
2024-04-28T23:00:00+02:00,1.06926,1.06962,1.06906,1.06951
2024-04-29T00:00:00+02:00,1.06951,1.07036,1.06945,1.07019
2024-04-29T01:00:00+02:00,1.07019,1.0707,1.07003,1.07069
2024-04-29T02:00:00+02:00,1.07069,1.07111,1.07061,1.07097
2024-04-29T03:00:00+02:00,1.07097,1.07157,1.07074,1.07144
2024-04-29T04:00:00+02:00,1.07144,1.07198,1.07128,1.07175
2024-04-29T05:00:00+02:00,1.07175,1.07182,1.07146,1.07162
2024-04-29T06:00:00+02:00,1.07162,1.07335,1.07144,1.07289
2024-04-29T07:00:00+02:00,1.07289,1.07337,1.0723799999999999,1.07254
2024-04-29T08:00:00+02:00,1.07254,1.07288,1.07146,1.07153
2024-04-29T09:00:00+02:00,1.07153,1.07254,1.07081,1.07177
2024-04-29T10:00:00+02:00,1.07177,1.07248,1.07011,1.07045
2024-04-29T11:00:00+02:00,1.07045,1.0719,1.06972,1.07147
2024-04-29T12:00:00+02:00,1.07147,1.07196,1.07122,1.07174
2024-04-29T13:00:00+02:00,1.07174,1.07272,1.0712,1.0714299999999999
2024-04-29T14:00:00+02:00,1.0714299999999999,1.07236,1.0702099999999999,1.07034
2024-04-29T15:00:00+02:00,1.07034,1.07069,1.06901,1.06989
2024-04-29T16:00:00+02:00,1.06989,1.07135,1.06989,1.07128
2024-04-29T17:00:00+02:00,1.07128,1.0721,1.0712,1.07166
2024-04-29T18:00:00+02:00,1.07166,1.0729,1.0715999999999999,1.0726
2024-04-29T19:00:00+02:00,1.0726,1.07296,1.07212,1.07218
2024-04-29T20:00:00+02:00,1.07218,1.07252,1.07179,1.07246
2024-04-29T21:00:00+02:00,1.07246,1.07246,1.07151,1.0721
2024-04-29T22:00:00+02:00,1.0721,1.0723,1.07194,1.07208
2024-04-29T23:00:00+02:00,1.07208,1.07223,1.07184,1.07208
2024-04-30T00:00:00+02:00,1.07208,1.07223,1.07169,1.07172
2024-04-30T01:00:00+02:00,1.07172,1.07192,1.0714,1.07146
2024-04-30T02:00:00+02:00,1.07146,1.07177,1.07101,1.07149
2024-04-30T03:00:00+02:00,1.07149,1.07179,1.0707,1.07071
2024-04-30T04:00:00+02:00,1.07071,1.07075,1.0703,1.07066
2024-04-30T05:00:00+02:00,1.07066,1.07074,1.07026,1.07054
2024-04-30T06:00:00+02:00,1.07054,1.07058,1.07023,1.07056
2024-04-30T07:00:00+02:00,1.07056,1.07067,1.06951,1.06992
2024-04-30T08:00:00+02:00,1.06992,1.07061,1.06898,1.07048
2024-04-30T09:00:00+02:00,1.07048,1.07098,1.07018,1.07051
2024-04-30T10:00:00+02:00,1.07051,1.07122,1.06929,1.07109
2024-04-30T11:00:00+02:00,1.07109,1.07346,1.07106,1.07267
2024-04-30T12:00:00+02:00,1.07267,1.07354,1.07226,1.07281
2024-04-30T13:00:00+02:00,1.07281,1.07281,1.07194,1.07201
2024-04-30T14:00:00+02:00,1.07201,1.07239,1.06897,1.07003
2024-04-30T15:00:00+02:00,1.07003,1.07147,1.0694,1.07053
2024-04-30T16:00:00+02:00,1.07053,1.07196,1.0687,1.0691
2024-04-30T17:00:00+02:00,1.0691,1.06991,1.06831,1.0683799999999999
2024-04-30T18:00:00+02:00,1.0683799999999999,1.06868,1.06759,1.06789
2024-04-30T19:00:00+02:00,1.06789,1.0683,1.0675,1.06802
2024-04-30T20:00:00+02:00,1.06802,1.06826,1.06761,1.0678
2024-04-30T21:00:00+02:00,1.0678,1.06807,1.0671599999999999,1.06723
2024-04-30T22:00:00+02:00,1.06723,1.06734,1.06646,1.06654
2024-04-30T23:00:00+02:00,1.06654,1.06723,1.06631,1.06681
2024-05-01T00:00:00+02:00,1.06681,1.06697,1.06658,1.06676
2024-05-01T01:00:00+02:00,1.06676,1.06676,1.06653,1.06659
2024-05-01T02:00:00+02:00,1.06659,1.06672,1.06579,1.06616
2024-05-01T03:00:00+02:00,1.06616,1.06633,1.0659,1.06606
2024-05-01T04:00:00+02:00,1.06606,1.06606,1.06572,1.06587
2024-05-01T05:00:00+02:00,1.06587,1.0659,1.06557,1.06564
2024-05-01T06:00:00+02:00,1.06564,1.06569,1.06549,1.06558
2024-05-01T07:00:00+02:00,1.06558,1.06568,1.0654,1.06554
2024-05-01T08:00:00+02:00,1.06554,1.06583,1.06494,1.06517
2024-05-01T09:00:00+02:00,1.06517,1.06618,1.06515,1.0661
2024-05-01T10:00:00+02:00,1.0661,1.06704,1.06609,1.06693
2024-05-01T11:00:00+02:00,1.06693,1.06733,1.06678,1.06698
