time,open,high,low,close
2024-04-19T14:00:00+02:00,17361.3,17375.05,17339.3,17374.3
2024-04-19T14:15:00+02:00,17374.3,17394.3,17366.05,17387.3
2024-04-19T14:30:00+02:00,17387.3,17409.3,17372.05,17384.8
2024-04-19T14:45:00+02:00,17384.8,17387.05,17366.8,17375.05
2024-04-19T15:00:00+02:00,17374.3,17380.3,17341.05,17345.8
2024-04-19T15:15:00+02:00,17345.8,17361.05,17327.8,17350.3
2024-04-19T15:30:00+02:00,17349.55,17358.8,17290.8,17347.05
2024-04-19T15:45:00+02:00,17347.8,17373.55,17286.8,17312.55
2024-04-19T16:00:00+02:00,17312.3,17330.05,17264.05,17268.55
2024-04-19T16:15:00+02:00,17270.55,17286.55,17199.55,17233.8
2024-04-19T16:30:00+02:00,17233.8,17263.55,17203.55,17248.3
2024-04-19T16:45:00+02:00,17248.05,17279.55,17240.05,17247.8
2024-04-19T17:00:00+02:00,17246.8,17247.3,17208.3,17224.3
2024-04-19T17:15:00+02:00,17224.05,17230.8,17180.8,17193.8
2024-04-19T17:30:00+02:00,17193.3,17206.55,17170.05,17196.8
2024-04-19T17:45:00+02:00,17195.55,17209.55,17149.05,17150.55
2024-04-19T18:00:00+02:00,17149.3,17178.3,17082.55,17085.8
2024-04-19T18:15:00+02:00,17085.8,17100.3,17066.3,17068.55
2024-04-19T18:30:00+02:00,17069.05,17103.3,17063.55,17102.3
2024-04-19T18:45:00+02:00,17102.3,17145.8,17094.3,17143.55
2024-04-19T19:00:00+02:00,17143.55,17163.7,17135.8,17156.2
2024-04-19T19:15:00+02:00,17155.95,17176.45,17118.45,17122.45
2024-04-19T19:30:00+02:00,17122.2,17151.2,17121.2,17130.7
2024-04-19T19:45:00+02:00,17129.95,17201.95,17129.95,17150.2
2024-04-19T20:00:00+02:00,17149.95,17152.2,17085.7,17106.45
2024-04-19T20:15:00+02:00,17106.45,17124.45,17071.45,17071.45
2024-04-19T20:30:00+02:00,17070.45,17091.95,17010.95,17011.2
2024-04-19T20:45:00+02:00,17010.95,17034.95,16991.95,17019.45
2024-04-19T21:00:00+02:00,17018.7,17065.2,16982.2,17051.45
2024-04-19T21:15:00+02:00,17050.7,17060.2,17019.55,17040.7
2024-04-19T21:30:00+02:00,17040.95,17050.2,16977.45,16997.7
2024-04-19T21:45:00+02:00,16998.2,17054.95,16973.2,17042.2
2024-04-19T22:00:00+02:00,17041.2,17046.1,17017.45,17037.2
2024-04-19T22:15:00+02:00,17037.2,17046.2,17034.45,17041.95
2024-04-19T22:30:00+02:00,17041.95,17045.45,17032.2,17033.2
2024-04-19T22:45:00+02:00,17033.2,17041.2,17030.7,17037.55
2024-04-22T00:00:00+02:00,17101.9,17113.65,17062.55,17110.55
2024-04-22T00:15:00+02:00,17111.05,17122.55,17103.05,17114.8
2024-04-22T00:30:00+02:00,17115.05,17122.3,17105.05,17117.05
2024-04-22T00:45:00+02:00,17117.05,17129.05,17114.05,17123.55
2024-04-22T01:00:00+02:00,17123.8,17131.3,17110.8,17112.55
2024-04-22T01:15:00+02:00,17112.55,17123.05,17112.55,17119.8
2024-04-22T01:30:00+02:00,17119.55,17133.8,17116.05,17133.3
2024-04-22T01:45:00+02:00,17133.05,17139.8,17127.3,17137.3
2024-04-22T02:00:00+02:00,17137.05,17137.3,17123.05,17130.05
2024-04-22T02:15:00+02:00,17130.05,17136.3,17124.8,17125.3
2024-04-22T02:30:00+02:00,17125.3,17126.05,17067.3,17082.8
2024-04-22T02:45:00+02:00,17082.8,17101.3,17078.05,17085.3
2024-04-22T03:00:00+02:00,17084.8,17121.55,17080.3,17111.05
2024-04-22T03:15:00+02:00,17111.05,17115.3,17091.05,17099.8
2024-04-22T03:30:00+02:00,17099.8,17107.8,17086.8,17097.05
2024-04-22T03:45:00+02:00,17096.8,17116.05,17096.8,17114.05
2024-04-22T04:00:00+02:00,17114.55,17117.8,17107.8,17109.05
2024-04-22T04:15:00+02:00,17109.3,17124.05,17107.05,17117.55
2024-04-22T04:30:00+02:00,17117.55,17121.3,17103.3,17103.55
2024-04-22T04:45:00+02:00,17103.8,17109.05,17102.3,17107.3
2024-04-22T05:00:00+02:00,17107.3,17115.05,17106.55,17112.3
2024-04-22T05:15:00+02:00,17112.55,17118.55,17111.8,17113.05
2024-04-22T05:30:00+02:00,17113.3,17115.3,17102.05,17103.8
2024-04-22T05:45:00+02:00,17103.55,17112.8,17103.05,17106.05
2024-04-22T06:00:00+02:00,17105.55,17110.05,17103.05,17109.55
2024-04-22T06:15:00+02:00,17109.3,17117.55,17107.05,17117.55
2024-04-22T06:30:00+02:00,17117.3,17129.8,17117.3,17129.3
2024-04-22T06:45:00+02:00,17129.3,17134.05,17127.55,17131.8
2024-04-22T07:00:00+02:00,17131.55,17132.8,17123.8,17126.05
2024-04-22T07:15:00+02:00,17126.05,17134.05,17120.8,17131.3
2024-04-22T07:30:00+02:00,17131.3,17142.3,17129.8,17136.05
2024-04-22T07:45:00+02:00,17136.05,17148.8,17132.3,17148.8
2024-04-22T08:00:00+02:00,17148.55,17168.05,17142.3,17159.05
2024-04-22T08:15:00+02:00,17158.8,17164.55,17154.05,17158.05
2024-04-22T08:30:00+02:00,17158.3,17161.05,17147.3,17161.05
2024-04-22T08:45:00+02:00,17161.3,17171.8,17157.3,17166.55
2024-04-22T09:00:00+02:00,17166.55,17168.05,17132.8,17133.3
2024-04-22T09:15:00+02:00,17133.3,17145.3,17120.05,17139.3
2024-04-22T09:30:00+02:00,17139.05,17141.55,17115.3,17128.05
2024-04-22T09:45:00+02:00,17128.8,17136.55,17121.8,17124.8
2024-04-22T10:00:00+02:00,17125.05,17127.8,17100.8,17123.05
2024-04-22T10:15:00+02:00,17122.8,17138.05,17114.05,17126.8
2024-04-22T10:30:00+02:00,17126.8,17140.3,17114.05,17115.8
2024-04-22T10:45:00+02:00,17115.8,17138.3,17115.8,17128.8
2024-04-22T11:00:00+02:00,17128.3,17148.05,17125.3,17144.55
2024-04-22T11:15:00+02:00,17144.55,17157.05,17142.3,17147.3
2024-04-22T11:30:00+02:00,17147.8,17165.8,17142.3,17161.55
2024-04-22T11:45:00+02:00,17162.3,17165.55,17155.3,17159.3
2024-04-22T12:00:00+02:00,17159.3,17180.55,17159.3,17172.55
2024-04-22T12:15:00+02:00,17172.55,17179.55,17168.65,17170.3
2024-04-22T12:30:00+02:00,17170.3,17170.3,17147.3,17150.05
2024-04-22T12:45:00+02:00,17150.3,17150.8,17139.05,17146.05
2024-04-22T13:00:00+02:00,17145.8,17146.3,17123.8,17141.05
2024-04-22T13:15:00+02:00,17141.05,17165.55,17139.8,17144.05
2024-04-22T13:30:00+02:00,17144.05,17162.05,17139.8,17161.05
2024-04-22T13:45:00+02:00,17161.05,17163.05,17142.8,17145.3
2024-04-22T14:00:00+02:00,17145.3,17154.05,17115.05,17123.8
2024-04-22T14:15:00+02:00,17123.8,17133.05,17115.05,17127.05
2024-04-22T14:30:00+02:00,17126.8,17168.3,17122.05,17165.3
2024-04-22T14:45:00+02:00,17165.55,17169.8,17154.3,17162.3
2024-04-22T15:00:00+02:00,17162.55,17171.05,17160.3,17165.55
2024-04-22T15:15:00+02:00,17165.3,17173.3,17152.55,17155.05
2024-04-22T15:30:00+02:00,17154.55,17174.3,17131.3,17157.05
2024-04-22T15:45:00+02:00,17157.05,17198.3,17150.55,17150.55
2024-04-22T16:00:00+02:00,17150.55,17181.3,17129.05,17137.05
2024-04-22T16:15:00+02:00,17137.3,17144.8,17052.2,17062.7
2024-04-22T16:30:00+02:00,17062.95,17106.15,17061.65,17085.7
2024-04-22T16:45:00+02:00,17084.95,17095.95,17035.7,17056.2
2024-04-22T17:00:00+02:00,17055.95,17059.7,17031.45,17032.95
2024-04-22T17:15:00+02:00,17032.95,17078.45,17019.2,17075.95
2024-04-22T17:30:00+02:00,17076.95,17109.9,17071.15,17083.65
2024-04-22T17:45:00+02:00,17083.4,17121.4,17075.9,17118.65
2024-04-22T18:00:00+02:00,17118.4,17137.65,17113.9,17137.4
2024-04-22T18:15:00+02:00,17137.4,17163.15,17122.4,17124.9
2024-04-22T18:30:00+02:00,17125.4,17126.4,17102.4,17117.1
2024-04-22T18:45:00+02:00,17117.1,17141.6,17116.1,17140.1
2024-04-22T19:00:00+02:00,17140.35,17178.6,17133.85,17175.1
2024-04-22T19:15:00+02:00,17175.6,17211.1,17164.35,17210.85
2024-04-22T19:30:00+02:00,17210.85,17224.85,17208.6,17219.6
2024-04-22T19:45:00+02:00,17220.6,17280.9,17218.6,17263.15
2024-04-22T20:00:00+02:00,17264.4,17285.15,17251.4,17283.4
2024-04-22T20:15:00+02:00,17283.65,17303.4,17277.65,17294.4
2024-04-22T20:30:00+02:00,17294.4,17313.65,17262.4,17274.4
2024-04-22T20:45:00+02:00,17274.15,17279.15,17247.4,17276.65
2024-04-22T21:00:00+02:00,17276.15,17281.4,17263.65,17276.15
2024-04-22T21:15:00+02:00,17276.15,17283.9,17242.65,17255.4
2024-04-22T21:30:00+02:00,17255.9,17259.9,17196.8,17227.55
2024-04-22T21:45:00+02:00,17227.3,17244.55,17192.55,17217.55
2024-04-22T22:00:00+02:00,17218.55,17222.8,17191.3,17199.55
2024-04-22T22:15:00+02:00,17199.55,17202.55,17193.8,17202.05
2024-04-22T22:30:00+02:00,17202.05,17213.8,17201.55,17207.3
2024-04-22T22:45:00+02:00,17206.05,17212.15,17201.8,17212.15
2024-04-23T00:00:00+02:00,17212.15,17240.0,17212.15,17214.65
2024-04-23T00:15:00+02:00,17215.15,17215.4,17199.4,17209.65
2024-04-23T00:30:00+02:00,17209.9,17213.4,17205.15,17209.15
2024-04-23T00:45:00+02:00,17209.9,17214.9,17204.9,17207.65
2024-04-23T01:00:00+02:00,17207.4,17211.4,17155.9,17168.15
2024-04-23T01:15:00+02:00,17167.9,17192.4,17166.15,17191.15
2024-04-23T01:30:00+02:00,17190.9,17198.9,17185.9,17190.4
2024-04-23T01:45:00+02:00,17190.15,17199.15,17186.9,17191.9
2024-04-23T02:00:00+02:00,17192.65,17206.9,17185.4,17185.65
2024-04-23T02:15:00+02:00,17186.15,17201.65,17186.15,17194.15
2024-04-23T02:30:00+02:00,17193.65,17202.65,17193.15,17195.9
2024-04-23T02:45:00+02:00,17195.4,17205.65,17195.15,17201.2
2024-04-23T03:00:00+02:00,17201.2,17202.7,17192.45,17198.2
2024-04-23T03:15:00+02:00,17198.45,17199.2,17183.7,17192.7
2024-04-23T03:30:00+02:00,17192.7,17202.45,17183.2,17185.7
2024-04-23T03:45:00+02:00,17185.45,17187.2,17161.2,17174.95
2024-04-23T04:00:00+02:00,17174.95,17185.95,17171.2,17182.2
2024-04-23T04:15:00+02:00,17182.2,17198.2,17180.2,17191.95
2024-04-23T04:30:00+02:00,17191.7,17198.95,17188.95,17191.95
2024-04-23T04:45:00+02:00,17191.95,17198.95,17190.45,17193.7
2024-04-23T05:00:00+02:00,17193.95,17199.2,17184.45,17197.7
2024-04-23T05:15:00+02:00,17197.95,17203.45,17195.2,17201.2
2024-04-23T05:30:00+02:00,17201.7,17205.45,17197.2,17203.7
2024-04-23T05:45:00+02:00,17203.7,17204.95,17198.2,17201.2
2024-04-23T06:00:00+02:00,17201.2,17211.45,17200.7,17210.95
2024-04-23T06:15:00+02:00,17210.2,17211.45,17202.7,17202.95
2024-04-23T06:30:00+02:00,17202.95,17205.2,17194.2,17199.7
2024-04-23T06:45:00+02:00,17199.95,17201.7,17197.2,17200.2
2024-04-23T07:00:00+02:00,17200.2,17202.7,17191.45,17193.45
2024-04-23T07:15:00+02:00,17193.45,17201.7,17190.2,17193.7
2024-04-23T07:30:00+02:00,17193.45,17195.45,17187.2,17194.95
2024-04-23T07:45:00+02:00,17194.95,17211.45,17194.45,17205.95
2024-04-23T08:00:00+02:00,17205.95,17206.7,17192.7,17198.7
2024-04-23T08:15:00+02:00,17197.95,17200.95,17191.95,17192.45
2024-04-23T08:30:00+02:00,17191.95,17208.95,17189.7,17208.7
2024-04-23T08:45:00+02:00,17208.7,17223.45,17208.45,17220.95
2024-04-23T09:00:00+02:00,17221.2,17235.45,17219.2,17220.45
2024-04-23T09:15:00+02:00,17220.45,17237.2,17212.7,17236.45
2024-04-23T09:30:00+02:00,17236.95,17237.95,17216.2,17226.45
2024-04-23T09:45:00+02:00,17226.2,17239.7,17221.95,17233.95
2024-04-23T10:00:00+02:00,17237.2,17266.45,17234.95,17265.45
2024-04-23T10:15:00+02:00,17265.45,17270.95,17258.2,17262.2
2024-04-23T10:30:00+02:00,17262.2,17264.7,17238.45,17249.7
2024-04-23T10:45:00+02:00,17249.45,17258.95,17244.95,17253.2
2024-04-23T11:00:00+02:00,17252.95,17268.7,17249.2,17261.7
2024-04-23T11:15:00+02:00,17261.7,17273.7,17250.45,17271.95
2024-04-23T11:30:00+02:00,17271.7,17273.95,17242.2,17247.45
2024-04-23T11:45:00+02:00,17247.45,17247.95,17236.95,17245.2
2024-04-23T12:00:00+02:00,17244.95,17263.45,17241.45,17263.45
2024-04-23T12:15:00+02:00,17263.45,17274.7,17260.7,17268.95
2024-04-23T12:30:00+02:00,17268.95,17284.45,17266.95,17276.45
2024-04-23T12:45:00+02:00,17276.45,17286.45,17269.95,17280.7
2024-04-23T13:00:00+02:00,17279.95,17299.2,17279.7,17292.45
2024-04-23T13:15:00+02:00,17292.7,17293.45,17270.95,17271.7
2024-04-23T13:30:00+02:00,17271.7,17279.95,17264.95,17271.45
2024-04-23T13:45:00+02:00,17271.45,17274.7,17255.2,17260.95
2024-04-23T14:00:00+02:00,17260.95,17263.7,17237.45,17242.7
2024-04-23T14:15:00+02:00,17242.7,17257.95,17230.45,17256.7
2024-04-23T14:30:00+02:00,17256.95,17286.95,17256.7,17279.45
2024-04-23T14:45:00+02:00,17279.2,17296.45,17267.95,17291.7
2024-04-23T15:00:00+02:00,17291.95,17306.95,17282.2,17304.7
2024-04-23T15:15:00+02:00,17304.7,17306.7,17292.8,17299.2
2024-04-23T15:30:00+02:00,17297.7,17347.45,17283.7,17316.45
2024-04-23T15:45:00+02:00,17316.95,17398.2,17316.95,17369.3
2024-04-23T16:00:00+02:00,17369.3,17404.7,17346.45,17380.2
2024-04-23T16:15:00+02:00,17380.7,17440.45,17376.7,17435.45
2024-04-23T16:30:00+02:00,17437.2,17468.45,17437.2,17444.7
2024-04-23T16:45:00+02:00,17443.95,17465.45,17420.45,17461.45
2024-04-23T17:00:00+02:00,17461.45,17469.45,17410.45,17452.45
2024-04-23T17:15:00+02:00,17453.7,17475.7,17447.2,17457.2
2024-04-23T17:30:00+02:00,17457.95,17469.7,17444.7,17452.7
2024-04-23T17:45:00+02:00,17451.45,17456.2,17429.45,17432.45
2024-04-23T18:00:00+02:00,17432.95,17471.2,17432.95,17470.45
2024-04-23T18:15:00+02:00,17469.95,17482.95,17461.2,17474.95
2024-04-23T18:30:00+02:00,17474.95,17483.7,17462.95,17474.7
2024-04-23T18:45:00+02:00,17474.7,17480.7,17447.7,17463.2
2024-04-23T19:00:00+02:00,17463.2,17482.45,17440.95,17453.2
2024-04-23T19:15:00+02:00,17453.2,17472.45,17441.2,17468.2
2024-04-23T19:30:00+02:00,17469.2,17494.2,17457.45,17487.2
2024-04-23T19:45:00+02:00,17487.95,17509.35,17479.3,17505.7
2024-04-23T20:00:00+02:00,17505.45,17512.95,17489.7,17503.2
2024-04-23T20:15:00+02:00,17503.45,17520.2,17497.2,17516.95
2024-04-23T20:30:00+02:00,17517.45,17524.45,17504.95,17521.95
2024-04-23T20:45:00+02:00,17521.7,17521.95,17495.2,17514.7
2024-04-23T21:00:00+02:00,17514.45,17517.45,17480.45,17502.2
2024-04-23T21:15:00+02:00,17503.45,17504.7,17489.2,17494.45
2024-04-23T21:30:00+02:00,17494.2,17503.7,17486.95,17497.2
2024-04-23T21:45:00+02:00,17496.7,17496.7,17461.95,17475.45
2024-04-23T22:00:00+02:00,17477.2,17522.7,17462.45,17506.95
2024-04-23T22:15:00+02:00,17506.45,17523.85,17502.95,17520.45
2024-04-23T22:30:00+02:00,17522.45,17523.45,17519.45,17523.45
2024-04-23T22:45:00+02:00,17523.2,17534.7,17519.45,17525.8
2024-04-24T00:00:00+02:00,17566.9,17568.4,17536.8,17538.3
2024-04-24T00:15:00+02:00,17538.3,17553.55,17537.55,17541.05
2024-04-24T00:30:00+02:00,17541.05,17544.3,17535.8,17540.55
2024-04-24T00:45:00+02:00,17540.3,17551.05,17540.3,17550.55
2024-04-24T01:00:00+02:00,17550.55,17554.3,17543.55,17550.8
2024-04-24T01:15:00+02:00,17550.8,17563.55,17550.3,17563.55
2024-04-24T01:30:00+02:00,17565.3,17580.05,17553.05,17575.05
2024-04-24T01:45:00+02:00,17575.05,17589.3,17571.05,17571.55
2024-04-24T02:00:00+02:00,17571.55,17572.55,17558.8,17567.3
2024-04-24T02:15:00+02:00,17567.3,17581.3,17566.05,17581.05
2024-04-24T02:30:00+02:00,17581.05,17590.3,17577.8,17581.3
2024-04-24T02:45:00+02:00,17580.8,17591.05,17579.05,17585.3
2024-04-24T03:00:00+02:00,17585.3,17587.3,17579.55,17584.05
2024-04-24T03:15:00+02:00,17584.05,17594.55,17584.05,17591.05
2024-04-24T03:30:00+02:00,17590.8,17591.05,17579.3,17587.05
2024-04-24T03:45:00+02:00,17586.8,17602.55,17586.55,17598.3
2024-04-24T04:00:00+02:00,17598.05,17606.05,17593.55,17603.55
2024-04-24T04:15:00+02:00,17603.55,17609.05,17599.05,17605.8
2024-04-24T04:30:00+02:00,17605.3,17606.8,17600.8,17601.55
2024-04-24T04:45:00+02:00,17601.55,17605.05,17596.8,17599.8
2024-04-24T05:00:00+02:00,17599.8,17616.55,17599.05,17611.05
2024-04-24T05:15:00+02:00,17611.3,17612.05,17603.05,17604.8
2024-04-24T05:30:00+02:00,17605.05,17609.55,17604.3,17608.8
2024-04-24T05:45:00+02:00,17608.55,17608.55,17600.05,17603.8
2024-04-24T06:00:00+02:00,17603.55,17604.3,17598.3,17599.55
2024-04-24T06:15:00+02:00,17599.3,17599.8,17595.8,17598.8
2024-04-24T06:30:00+02:00,17599.05,17600.8,17595.55,17600.55
2024-04-24T06:45:00+02:00,17600.55,17601.55,17596.3,17598.3
2024-04-24T07:00:00+02:00,17598.55,17609.8,17596.55,17609.3
2024-04-24T07:15:00+02:00,17609.55,17609.8,17602.55,17602.8
2024-04-24T07:30:00+02:00,17602.8,17612.8,17599.8,17612.8
2024-04-24T07:45:00+02:00,17612.55,17618.55,17607.3,17612.55
2024-04-24T08:00:00+02:00,17612.3,17613.05,17594.3,17603.8
2024-04-24T08:15:00+02:00,17603.3,17615.8,17600.05,17607.55
2024-04-24T08:30:00+02:00,17607.55,17609.8,17597.3,17601.8
2024-04-24T08:45:00+02:00,17601.8,17602.8,17591.05,17602.3
2024-04-24T09:00:00+02:00,17603.05,17610.8,17592.8,17596.8
2024-04-24T09:15:00+02:00,17597.3,17600.05,17584.05,17594.8
2024-04-24T09:30:00+02:00,17594.55,17602.8,17582.05,17587.55
2024-04-24T09:45:00+02:00,17587.55,17603.3,17584.8,17599.05
2024-04-24T10:00:00+02:00,17599.3,17599.3,17585.05,17589.8
2024-04-24T10:15:00+02:00,17589.8,17592.3,17581.55,17584.8
2024-04-24T10:30:00+02:00,17584.8,17589.05,17571.05,17588.8
2024-04-24T10:45:00+02:00,17588.55,17590.55,17562.55,17567.55
2024-04-24T11:00:00+02:00,17567.8,17578.55,17564.8,17570.8
2024-04-24T11:15:00+02:00,17570.8,17580.55,17559.05,17562.3
2024-04-24T11:30:00+02:00,17562.55,17567.05,17553.55,17555.8
2024-04-24T11:45:00+02:00,17555.55,17557.05,17538.8,17553.45
2024-04-24T12:00:00+02:00,17553.45,17576.9,17546.95,17576.65
2024-04-24T12:15:00+02:00,17576.65,17583.45,17571.95,17582.05
2024-04-24T12:30:00+02:00,17582.05,17582.8,17559.05,17569.55
2024-04-24T12:45:00+02:00,17569.55,17576.55,17566.05,17566.8
2024-04-24T13:00:00+02:00,17566.3,17578.55,17563.8,17577.55
2024-04-24T13:15:00+02:00,17577.8,17588.05,17566.55,17587.8
2024-04-24T13:30:00+02:00,17586.8,17596.05,17583.8,17591.05
2024-04-24T13:45:00+02:00,17591.05,17602.05,17581.05,17595.8
2024-04-24T14:00:00+02:00,17596.3,17599.05,17585.55,17592.8
2024-04-24T14:15:00+02:00,17592.8,17610.8,17590.8,17608.05
2024-04-24T14:30:00+02:00,17608.05,17625.55,17593.05,17594.3
2024-04-24T14:45:00+02:00,17594.3,17598.05,17569.2,17577.7
2024-04-24T15:00:00+02:00,17577.7,17578.45,17560.7,17569.45
2024-04-24T15:15:00+02:00,17569.45,17607.2,17563.7,17605.45
2024-04-24T15:30:00+02:00,17602.45,17657.4,17584.45,17640.15
2024-04-24T15:45:00+02:00,17640.15,17665.15,17582.4,17607.3
2024-04-24T16:00:00+02:00,17608.3,17646.3,17589.05,17591.3
2024-04-24T16:15:00+02:00,17591.05,17619.55,17582.7,17598.8
2024-04-24T16:30:00+02:00,17598.8,17612.8,17566.55,17577.05
2024-04-24T16:45:00+02:00,17577.55,17588.55,17550.05,17565.45
2024-04-24T17:00:00+02:00,17565.2,17572.55,17515.7,17530.05
2024-04-24T17:15:00+02:00,17530.55,17536.05,17507.8,17529.3
2024-04-24T17:30:00+02:00,17530.3,17553.3,17494.8,17495.05
2024-04-24T17:45:00+02:00,17494.8,17509.05,17475.3,17479.55
2024-04-24T18:00:00+02:00,17479.55,17503.05,17453.8,17463.3
2024-04-24T18:15:00+02:00,17463.55,17483.3,17459.55,17481.3
2024-04-24T18:30:00+02:00,17481.05,17481.3,17439.55,17456.55
2024-04-24T18:45:00+02:00,17456.05,17496.8,17444.3,17494.8
2024-04-24T19:00:00+02:00,17494.55,17503.05,17480.9,17490.55
2024-04-24T19:15:00+02:00,17490.55,17530.05,17488.3,17525.05
2024-04-24T19:30:00+02:00,17525.3,17563.3,17524.55,17560.8
2024-04-24T19:45:00+02:00,17560.3,17577.15,17554.55,17570.55
2024-04-24T20:00:00+02:00,17570.55,17574.55,17514.55,17515.8
2024-04-24T20:15:00+02:00,17516.05,17530.05,17505.05,17510.55
2024-04-24T20:30:00+02:00,17509.55,17514.3,17486.3,17513.55
2024-04-24T20:45:00+02:00,17513.8,17517.8,17482.3,17485.8
2024-04-24T21:00:00+02:00,17484.8,17525.55,17478.55,17518.8
2024-04-24T21:15:00+02:00,17518.8,17555.3,17512.05,17541.55
2024-04-24T21:30:00+02:00,17540.8,17550.05,17532.8,17539.55
2024-04-24T21:45:00+02:00,17539.55,17558.8,17531.3,17531.3
2024-04-24T22:00:00+02:00,17530.8,17546.8,17399.8,17414.65
2024-04-24T22:15:00+02:00,17414.15,17423.55,17356.55,17389.7
2024-04-24T22:30:00+02:00,17389.7,17393.8,17353.8,17366.3
2024-04-24T22:45:00+02:00,17367.55,17390.8,17366.55,17379.4
2024-04-25T00:00:00+02:00,17322.35,17349.0,17318.6,17344.25
2024-04-25T00:15:00+02:00,17343.75,17358.75,17337.0,17357.75
2024-04-25T00:30:00+02:00,17357.75,17361.25,17332.75,17345.5
2024-04-25T00:45:00+02:00,17345.5,17348.25,17339.5,17341.25
2024-04-25T01:00:00+02:00,17342.5,17357.0,17339.5,17351.5
2024-04-25T01:15:00+02:00,17352.0,17353.5,17344.0,17348.5
2024-04-25T01:30:00+02:00,17348.5,17351.0,17341.25,17343.25
2024-04-25T01:45:00+02:00,17343.75,17344.25,17321.5,17337.75
2024-04-25T02:00:00+02:00,17337.75,17357.5,17332.75,17338.5
2024-04-25T02:15:00+02:00,17338.5,17346.75,17332.5,17346.5
2024-04-25T02:30:00+02:00,17346.75,17358.75,17344.75,17358.5
2024-04-25T02:45:00+02:00,17358.75,17369.25,17353.75,17363.25
2024-04-25T03:00:00+02:00,17363.5,17366.5,17354.75,17356.5
2024-04-25T03:15:00+02:00,17356.75,17361.75,17352.5,17361.5
2024-04-25T03:30:00+02:00,17361.0,17362.5,17346.0,17347.0
2024-04-25T03:45:00+02:00,17347.25,17348.75,17334.5,17336.0
2024-04-25T04:00:00+02:00,17335.75,17348.5,17334.75,17339.0
2024-04-25T04:15:00+02:00,17339.25,17343.5,17334.5,17341.25
2024-04-25T04:30:00+02:00,17341.25,17345.25,17336.5,17341.0
2024-04-25T04:45:00+02:00,17340.75,17341.75,17330.75,17339.75
2024-04-25T05:00:00+02:00,17339.75,17341.0,17333.0,17333.55
2024-04-25T05:15:00+02:00,17333.55,17337.75,17331.75,17335.0
2024-04-25T05:30:00+02:00,17335.25,17335.5,17330.0,17332.5
2024-04-25T05:45:00+02:00,17332.5,17333.75,17331.25,17333.25
2024-04-25T06:00:00+02:00,17332.5,17333.5,17327.25,17329.25
2024-04-25T06:15:00+02:00,17329.25,17331.5,17328.25,17328.25
2024-04-25T06:30:00+02:00,17328.5,17335.5,17328.5,17331.75
2024-04-25T06:45:00+02:00,17332.25,17333.5,17322.25,17327.5
2024-04-25T07:00:00+02:00,17327.5,17328.75,17308.25,17308.75
2024-04-25T07:15:00+02:00,17308.5,17311.5,17297.25,17303.0
2024-04-25T07:30:00+02:00,17303.0,17312.75,17302.5,17310.0
2024-04-25T07:45:00+02:00,17310.5,17313.75,17289.25,17296.75
2024-04-25T08:00:00+02:00,17296.5,17308.45,17287.75,17305.0
2024-04-25T08:15:00+02:00,17305.0,17309.0,17290.25,17291.0
2024-04-25T08:30:00+02:00,17291.0,17309.0,17282.5,17302.5
2024-04-25T08:45:00+02:00,17303.5,17333.5,17303.0,17328.5
2024-04-25T09:00:00+02:00,17329.0,17333.5,17324.5,17326.75
2024-04-25T09:15:00+02:00,17326.75,17336.25,17307.75,17313.75
2024-04-25T09:30:00+02:00,17313.75,17333.95,17313.75,17329.25
2024-04-25T09:45:00+02:00,17329.5,17338.25,17324.75,17327.0
2024-04-25T10:00:00+02:00,17326.25,17365.25,17326.0,17358.75
2024-04-25T10:15:00+02:00,17359.25,17365.75,17346.75,17350.25
2024-04-25T10:30:00+02:00,17350.5,17379.25,17348.0,17375.75
2024-04-25T10:45:00+02:00,17376.0,17383.25,17364.25,17370.5
2024-04-25T11:00:00+02:00,17369.75,17380.75,17365.5,17380.5
2024-04-25T11:15:00+02:00,17380.5,17389.5,17378.0,17383.75
2024-04-25T11:30:00+02:00,17384.25,17397.5,17379.0,17393.0
2024-04-25T11:45:00+02:00,17393.0,17399.0,17383.75,17390.75
2024-04-25T12:00:00+02:00,17390.75,17395.85,17372.5,17374.25
2024-04-25T12:15:00+02:00,17374.25,17387.5,17368.4,17385.0
2024-04-25T12:30:00+02:00,17384.75,17389.5,17365.4,17372.5
2024-04-25T12:45:00+02:00,17372.5,17379.5,17349.0,17357.75
2024-04-25T13:00:00+02:00,17357.0,17360.25,17336.0,17355.75
2024-04-25T13:15:00+02:00,17355.75,17372.0,17350.0,17355.75
2024-04-25T13:30:00+02:00,17355.75,17365.5,17343.5,17364.0
2024-04-25T13:45:00+02:00,17364.25,17377.0,17361.5,17376.5
2024-04-25T14:00:00+02:00,17375.25,17375.25,17339.25,17349.0
2024-04-25T14:15:00+02:00,17349.0,17352.25,17331.5,17349.25
2024-04-25T14:30:00+02:00,17349.25,17387.75,17267.85,17286.4
2024-04-25T14:45:00+02:00,17287.15,17290.65,17244.4,17255.65
2024-04-25T15:00:00+02:00,17258.15,17267.65,17209.4,17209.65
2024-04-25T15:15:00+02:00,17209.4,17241.65,17209.4,17229.35
2024-04-25T15:30:00+02:00,17231.1,17250.4,17184.9,17246.65
2024-04-25T15:45:00+02:00,17246.9,17256.65,17207.75,17232.25
2024-04-25T16:00:00+02:00,17232.25,17291.25,17205.25,17286.0
2024-04-25T16:15:00+02:00,17285.75,17321.75,17280.5,17306.75
